Date,Open,High,Low,Close,Adj Close,Volume
2005-01-01,77.010002,82.199997,74.750000,80.300003,60.368782,1689800
2005-02-01,80.150002,82.449997,77.010002,77.610001,58.346478,2126100
2005-03-01,77.610001,81.519997,73.639999,74.930000,56.331665,1350400
2005-04-01,74.930000,76.730003,69.379997,74.959999,56.566425,2569100
2005-05-01,74.900002,79.980003,73.779999,78.019997,58.875576,1720100
2005-06-01,77.919998,80.519997,75.209999,80.449997,60.709282,856500
2005-07-01,80.300003,85.620003,79.870003,85.000000,64.392082,1543300
2005-08-01,85.150002,86.610001,81.230003,82.150002,62.233036,1443200
2005-09-01,82.150002,89.290001,81.930000,88.620003,67.377876,887200
2005-10-01,88.870003,95.739998,83.010002,94.800003,72.076530,2377800
2005-11-01,94.809998,111.010002,94.239998,107.839996,81.990837,2269800
2005-12-01,108.080002,113.870003,106.349998,108.480003,82.477440,1707500
2006-01-01,109.480003,136.559998,105.739998,132.800003,101.249649,3509900
2006-02-01,123.989998,161.490005,123.000000,142.100006,108.340187,8043500
2006-03-01,142.350006,144.190002,130.850006,140.000000,106.739113,4762300
2006-04-01,140.250000,159.360001,140.250000,151.539993,115.878937,3671500
2006-05-01,151.539993,152.490005,128.330002,134.000000,102.466553,4539500
2006-06-01,133.970001,139.679993,120.690002,139.169998,106.419952,4679700
2006-07-01,139.419998,142.440002,125.500000,129.160004,99.071381,4096900
2006-08-01,129.059998,134.960007,123.040001,130.149994,99.830750,3461600
2006-09-01,130.399994,152.339996,130.250000,149.000000,114.660545,2877900
2006-10-01,149.000000,158.500000,143.229996,150.839996,116.076515,4136000
2006-11-01,149.600006,151.490005,140.720001,143.369995,110.328094,4811000
2006-12-01,143.380005,153.750000,140.929993,151.899994,117.232727,2312000
2007-01-01,152.899994,176.899994,152.899994,167.759995,129.473038,6989800
2007-02-01,169.500000,180.300003,158.279999,159.250000,122.905281,5550600
2007-03-01,158.000000,161.889999,151.320007,156.309998,120.636276,4945200
2007-04-01,156.169998,162.830002,149.479996,149.699997,116.034126,5803200
2007-05-01,149.619995,154.470001,143.690002,153.539993,119.010567,8634200
2007-06-01,153.339996,162.619995,148.100006,156.589996,121.374619,9643300
2007-07-01,158.050003,179.970001,157.649994,159.500000,124.174232,10990200
2007-08-01,159.800003,168.750000,139.199997,155.100006,120.748764,13910900
2007-09-01,153.949997,175.000000,149.860001,173.410004,135.607803,4446200
2007-10-01,174.050003,207.320007,172.179993,206.949997,161.836258,11029800
2007-11-01,205.000000,205.289993,182.100006,198.369995,155.126617,9334500
2007-12-01,201.839996,224.539993,197.210007,216.800003,170.107605,8191800
2008-01-01,216.800003,231.990005,190.000000,220.399994,172.932297,15527300
2008-02-01,223.229996,223.229996,179.279999,193.250000,151.629593,11779500
2008-03-01,191.500000,231.919998,165.720001,204.179993,160.205582,16301900
2008-04-01,208.000000,227.179993,190.800003,201.789993,158.953552,10732800
2008-05-01,200.250000,227.509995,198.610001,224.990005,177.228622,7837000
2008-06-01,223.800003,223.800003,171.860001,177.000000,139.425995,13449100
2008-07-01,173.740005,226.500000,156.199997,216.710007,171.331039,22339900
2008-08-01,217.500000,233.899994,203.630005,217.250000,171.758011,9693900
2008-09-01,220.990005,249.369995,169.229996,194.500000,154.337143,17486400
2008-10-01,191.000000,195.000000,99.389999,131.339996,104.219193,18242000
2008-11-01,128.899994,147.910004,94.779999,125.709999,99.751770,14437400
2008-12-01,120.599998,138.770004,104.800003,134.149994,106.448975,11695000
2009-01-01,133.000000,143.320007,96.190002,108.800003,86.872581,18071400
2009-02-01,106.639999,123.269997,96.599998,96.809998,77.299034,14419200
2009-03-01,95.800003,139.000000,88.910004,130.039993,103.831917,21969400
2009-04-01,128.860001,153.259995,119.120003,146.520004,117.945473,20523300
2009-05-01,147.750000,160.600006,134.500000,159.500000,128.394089,18524000
2009-06-01,162.919998,183.800003,157.979996,175.419998,141.209366,18223300
2009-07-01,176.100006,199.630005,159.449997,190.539993,154.111267,12068500
2009-08-01,192.100006,210.529999,188.500000,199.570007,161.414856,8906300
2009-09-01,199.800003,220.169998,191.679993,216.820007,176.048203,7080800
2009-10-01,214.869995,240.000000,206.000000,216.490005,175.780243,8219800
2009-11-01,217.020004,240.500000,216.110001,227.080002,184.378860,4850500
2009-12-01,227.960007,241.660004,216.300003,232.199997,189.182129,6998800
2010-01-01,236.050003,243.800003,212.660004,213.820007,174.207245,5241800
2010-02-01,215.250000,221.889999,200.559998,218.800003,178.264664,8432600
2010-03-01,217.910004,227.770004,208.350006,217.759995,177.417343,10071700
2010-04-01,211.440002,212.270004,181.179993,184.000000,150.608780,17746100
2010-05-01,185.610001,187.410004,155.500000,167.880005,137.414139,14264000
2010-06-01,165.089996,167.880005,143.009995,143.399994,117.376617,9443200
2010-07-01,145.350006,162.639999,138.419998,157.490005,129.696823,8996500
2010-08-01,160.000000,163.509995,139.160004,141.949997,116.899277,7893400
2010-09-01,144.630005,172.869995,143.210007,170.250000,141.198120,10408400
2010-10-01,171.800003,181.000000,165.169998,170.990005,141.811874,11442800
2010-11-01,171.740005,174.470001,161.529999,163.000000,135.185272,50911000
2010-12-01,164.500000,193.740005,163.750000,190.580002,158.058975,22334000
2011-01-01,191.520004,202.059998,185.460007,198.020004,165.243195,17243100
2011-02-01,199.229996,207.470001,193.580002,203.990005,170.225006,11611100
2011-03-01,209.770004,209.770004,179.520004,201.009995,167.738235,21655500
2011-04-01,202.050003,204.500000,189.059998,195.940002,164.645905,35557800
2011-05-01,196.860001,205.559998,187.470001,205.559998,172.729462,12339100
2011-06-01,207.250000,207.419998,183.509995,191.809998,161.175507,15053300
2011-07-01,192.050003,199.100006,172.380005,178.460007,150.998032,16162400
2011-08-01,181.399994,181.500000,144.639999,164.750000,139.397720,27765700
2011-09-01,164.720001,166.399994,140.220001,148.009995,126.273399,20389300
2011-10-01,146.809998,170.800003,137.000000,157.789993,134.617126,22546400
2011-11-01,152.089996,172.529999,149.839996,172.039993,146.774368,18619600
2011-12-01,169.500000,179.770004,165.089996,178.240005,152.063889,11944000
2012-01-01,183.649994,191.679993,175.179993,182.000000,156.522659,14427400
2012-02-01,185.479996,202.089996,181.110001,199.000000,171.142914,14301900
2012-03-01,198.020004,208.690002,191.880005,204.899994,176.216980,12316400
2012-04-01,207.699997,209.369995,184.000000,191.580002,166.017731,15297500
2012-05-01,191.339996,193.240005,160.250000,170.800003,148.010391,48375500
2012-06-01,168.070007,177.660004,162.710007,169.820007,147.161133,23116200
2012-07-01,169.809998,176.949997,163.850006,170.259995,148.895996,16093200
2012-08-01,170.759995,181.339996,166.000000,176.369995,154.239334,10028100
2012-09-01,176.699997,185.460007,175.289993,178.300003,157.258713,11590400
2012-10-01,179.570007,192.080002,175.490005,189.679993,167.295792,19971900
2012-11-01,189.520004,198.880005,185.199997,197.039993,173.787231,15133200
2012-12-01,198.130005,209.910004,190.240005,206.710007,183.711853,12960500
2013-01-01,210.619995,238.619995,208.770004,236.279999,209.991943,18800000
2013-02-01,234.639999,247.000000,231.660004,239.750000,213.075867,15648500
2013-03-01,238.169998,259.570007,233.800003,256.880005,228.300018,15220800
2013-04-01,256.500000,269.809998,241.039993,266.500000,238.510422,16656000
2013-05-01,265.380005,298.140015,260.690002,279.200012,249.876694,14778300
2013-06-01,279.940002,282.910004,240.600006,256.850006,229.874023,22636000
2013-07-01,257.609985,288.820007,253.000000,281.959991,253.944870,15633400
2013-08-01,286.000000,288.320007,257.190002,260.320007,234.454971,12053200
2013-09-01,265.000000,285.429993,259.420013,270.619995,245.320114,13298000
2013-10-01,270.000000,311.320007,262.679993,300.809998,272.687683,14141400
2013-11-01,300.920013,309.850006,294.369995,302.750000,274.446350,9874400
2013-12-01,302.500000,323.000000,291.670013,316.470001,288.459167,12110500
2014-01-01,315.380005,326.000000,296.000000,300.470001,273.875305,16842600
2014-02-01,297.049988,308.899994,284.779999,304.839996,277.858490,14508600
2014-03-01,300.760010,315.709991,295.709991,314.480011,286.645264,15987400
2014-04-01,316.119995,321.459991,292.200012,301.000000,276.092896,14659200
2014-05-01,299.980011,307.359985,294.660004,304.899994,279.670074,10901100
2014-06-01,304.959991,321.140015,302.329987,319.600006,293.153687,11194800
2014-07-01,321.700012,331.899994,304.730011,304.730011,281.261108,12712600
2014-08-01,300.700012,337.649994,299.339996,330.529999,305.074127,11798900
2014-09-01,332.410004,336.880005,320.549988,328.320007,304.797913,11617400
2014-10-01,327.470001,342.220001,293.390015,341.109985,316.671570,15645100
2014-11-01,342.940002,360.839996,337.049988,359.079987,333.354095,9018500
2014-12-01,356.720001,368.640015,334.600006,357.559998,331.943024,11055900
2015-01-01,357.980011,362.040009,338.549988,340.510010,317.822815,11510100
2015-02-01,342.369995,382.839996,339.440002,371.420013,346.673401,11205400
2015-03-01,371.420013,380.989990,356.070007,365.839996,341.465118,10580600
2015-04-01,364.510010,378.799988,361.549988,363.940002,341.685181,10973100
2015-05-01,366.529999,372.950012,361.049988,365.779999,343.412628,8596000
2015-06-01,366.079987,367.269989,343.850006,345.980011,324.823425,12635600
2015-07-01,350.000000,356.010010,333.640015,336.320007,317.689606,16234900
2015-08-01,336.670013,339.140015,275.000000,302.470001,285.714691,15924100
2015-09-01,293.730011,316.739990,291.000000,297.470001,282.973694,19057600
2015-10-01,297.070007,354.589996,289.149994,351.970001,334.817871,17571600
2015-11-01,353.660004,364.869995,342.470001,363.720001,345.995300,12745300
2015-12-01,362.940002,364.809998,314.619995,340.519989,323.925812,17650600
2016-01-01,333.040009,336.100006,280.549988,314.260010,300.748108,22459000
2016-02-01,311.910004,321.720001,286.519989,311.959991,298.546967,17950500
2016-03-01,315.269989,346.959991,314.130005,340.570007,325.926910,15440200
2016-04-01,337.269989,369.329987,326.929993,356.329987,343.416229,12878100
2016-05-01,358.769989,366.299988,345.690002,363.850006,350.663635,10704300
2016-06-01,361.559998,365.920013,317.600006,342.529999,330.116394,13932400
2016-07-01,342.029999,367.220001,329.579987,366.250000,355.207764,10924100
2016-08-01,366.660004,376.649994,364.000000,372.809998,361.570007,11151800
2016-09-01,374.119995,375.950012,354.019989,362.459991,353.686096,11676000
2016-10-01,361.700012,364.130005,336.839996,341.239990,332.979797,15656600
2016-11-01,343.359985,380.299988,337.429993,370.790009,361.814484,15277300
2016-12-01,373.809998,399.459991,369.399994,380.540009,371.328461,15647000
2017-01-01,384.619995,388.820007,370.700012,373.980011,367.140900,12467700
2017-02-01,375.209991,393.720001,365.829987,387.459991,380.374329,10668100
2017-03-01,394.250000,399.170013,368.000000,383.510010,376.496613,10741400
2017-04-01,383.829987,391.899994,375.519989,384.570007,379.924805,9224500
2017-05-01,387.200012,409.579987,377.850006,409.239990,404.296814,13420600
2017-06-01,408.279999,430.839996,407.790009,422.410004,417.307770,13837000
2017-07-01,425.920013,442.839996,420.200012,426.529999,423.967957,10941800
2017-08-01,429.670013,431.920013,408.619995,419.010010,416.493134,10580500
2017-09-01,422.350006,428.700012,409.410004,425.690002,425.690002,3929500
