Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,17.437500,19.250000,16.500000,19.125000,13.701379,2345400
1991-02-01,19.250000,20.875000,18.625000,19.187500,13.746160,1921800
1991-03-01,19.250000,21.812500,19.062500,21.687500,15.537185,2604200
1991-04-01,21.250000,21.500000,19.750000,20.687500,14.920244,4444600
1991-05-01,20.687500,21.000000,18.125000,20.750000,14.965317,5761600
1991-06-01,20.812500,23.437500,20.375000,23.062500,16.633142,4776600
1991-07-01,23.187500,26.500000,22.437500,25.625000,18.600481,5257200
1991-08-01,25.375000,29.750000,25.187500,27.437500,19.916132,7409800
1991-09-01,27.312500,30.000000,26.000000,27.312500,19.825399,4536200
1991-10-01,27.187500,27.812500,23.625000,23.750000,17.326307,8015400
1991-11-01,23.750000,26.062500,22.687500,24.625000,17.964651,4985800
1991-12-01,24.625000,28.750000,24.562500,28.375000,20.700373,3782800
1992-01-01,28.250000,34.000000,27.375000,31.437500,23.053692,8072600
1992-02-01,31.562500,32.062500,30.000000,31.500000,23.099522,4103600
1992-03-01,31.250000,32.125000,25.812500,27.000000,19.799589,8115200
1992-04-01,26.625000,27.062500,23.500000,24.937500,18.372469,7090200
1992-05-01,25.000000,26.000000,23.000000,23.000000,16.945026,5360600
1992-06-01,22.875000,24.812500,21.187500,21.437500,15.793871,5204600
1992-07-01,21.312500,22.562500,18.750000,22.562500,16.719013,5659600
1992-08-01,22.437500,22.687500,20.125000,21.687500,16.070633,4140800
1992-09-01,21.687500,22.937500,20.812500,20.875000,15.468558,4108200
1992-10-01,20.937500,22.687500,20.125000,21.625000,16.121052,3089200
1992-11-01,21.500000,21.750000,18.625000,19.000000,14.164152,2748200
1992-12-01,19.000000,21.312500,19.000000,21.312500,15.888071,3576000
1993-01-01,21.312500,22.812500,20.750000,21.687500,16.275808,4573400
1993-02-01,21.750000,22.500000,18.937500,18.937500,14.212015,2531800
1993-03-01,18.937500,19.000000,15.500000,16.062500,12.054414,6143200
1993-04-01,16.062500,18.312500,16.000000,17.625000,13.323271,4850000
1993-05-01,17.500000,18.000000,14.250000,15.750000,11.905904,3672400
1993-06-01,15.750000,16.000000,12.187500,14.687500,11.102722,7057800
1993-07-01,14.687500,15.250000,13.000000,14.937500,11.291703,5871400
1993-08-01,14.937500,16.375000,14.125000,14.250000,10.772004,3298800
1993-09-01,14.312500,17.125000,13.500000,17.125000,12.945306,4962000
1993-10-01,17.125000,18.187500,16.500000,18.187500,13.748478,8233200
1993-11-01,18.187500,19.937500,16.875000,19.187500,14.504416,4922200
1993-12-01,19.187500,23.625000,18.250000,22.687500,17.150164,8375000
1994-01-01,22.625000,24.625000,21.250000,21.812500,16.488731,12118200
1994-02-01,22.000000,24.375000,21.625000,23.000000,17.386395,8849800
1994-03-01,22.250000,22.500000,19.250000,19.750000,14.929625,8596600
1994-04-01,19.312500,22.125000,18.500000,18.500000,13.984710,10785600
1994-05-01,18.562500,18.843750,16.125000,17.187500,12.992551,12927200
1994-06-01,17.250000,18.687500,15.375000,17.312500,13.087041,6385600
1994-07-01,17.312500,19.500000,17.062500,19.500000,14.740643,7965800
1994-08-01,19.437500,20.187500,17.812500,20.062500,15.165849,7316000
1994-09-01,19.937500,22.312500,18.312500,22.250000,16.819450,10788200
1994-10-01,22.375000,22.375000,20.312500,21.250000,16.063520,6764600
1994-11-01,21.250000,21.375000,18.125000,19.000000,14.362673,6236400
1994-12-01,19.187500,21.875000,18.875000,21.875000,16.535976,4592800
1995-01-01,21.812500,24.000000,20.625000,22.812500,17.284855,11228000
1995-02-01,22.875000,24.437500,22.875000,23.375000,17.711054,6570600
1995-03-01,23.375000,26.250000,22.687500,24.750000,18.752890,7651400
1995-04-01,24.437500,25.875000,23.875000,24.562500,18.649666,4262000
1995-05-01,24.562500,25.187500,22.250000,22.500000,17.083664,13270600
1995-06-01,22.500000,27.312500,22.250000,27.062500,20.547865,8106400
1995-07-01,27.000000,31.625000,27.000000,30.125000,22.917212,8297000
1995-08-01,30.000000,32.062500,29.625000,31.625000,24.058317,5115400
1995-09-01,31.750000,33.312500,31.562500,31.687500,24.105858,5443400
1995-10-01,31.687500,36.375000,30.312500,35.000000,26.667238,7721000
1995-11-01,35.062500,38.750000,34.750000,38.687500,29.476818,13523400
1995-12-01,38.625000,40.875000,35.000000,40.750000,31.048277,9459800
1996-01-01,40.875000,42.500000,33.625000,37.625000,28.725805,16126100
1996-02-01,37.625000,41.750000,37.625000,41.250000,31.493422,14719100
1996-03-01,41.125000,43.250000,36.250000,36.500000,27.866909,17076100
1996-04-01,35.000000,38.750000,32.250000,36.875000,28.210703,18627600
1996-05-01,37.000000,39.875000,33.500000,36.625000,28.019455,16969000
1996-06-01,36.750000,39.625000,35.750000,37.625000,28.784498,6109300
1996-07-01,37.500000,40.500000,35.125000,39.500000,30.283541,11146000
1996-08-01,39.375000,44.500000,38.000000,43.000000,32.966881,9058500
1996-09-01,42.750000,43.125000,37.000000,39.125000,29.996037,10611000
1996-10-01,39.375000,41.000000,37.250000,37.500000,28.805887,9731200
1996-11-01,37.500000,38.250000,33.875000,36.125000,27.749678,19182400
1996-12-01,35.875000,39.875000,35.250000,39.125000,30.054148,12980600
1997-01-01,39.125000,42.500000,38.000000,38.125000,29.349451,8200600
1997-02-01,38.250000,38.625000,33.875000,34.875000,26.847515,16202400
1997-03-01,34.750000,36.125000,33.125000,36.125000,27.809807,8975600
1997-04-01,35.875000,37.875000,33.125000,36.750000,28.356686,13062200
1997-05-01,36.875000,39.250000,35.875000,39.125000,30.189272,6377400
1997-06-01,39.375000,39.375000,35.000000,35.000000,27.006378,8446400
1997-07-01,35.000000,37.000000,31.375000,31.562500,24.404188,21500900
1997-08-01,31.562500,37.250000,31.562500,35.187500,27.207048,11729700
1997-09-01,35.125000,37.062500,35.000000,35.250000,27.255369,9745300
1997-10-01,35.312500,37.625000,32.625000,33.687500,26.104443,7401100
1997-11-01,33.750000,36.000000,30.875000,31.500000,24.409365,6102900
1997-12-01,31.750000,33.562500,29.625000,32.750000,25.441837,17141400
1998-01-01,33.062500,33.500000,28.562500,32.250000,25.053411,9728000
1998-02-01,32.312500,38.250000,32.250000,38.187500,29.665964,11016700
1998-03-01,38.000000,39.500000,36.437500,38.062500,29.568857,7890300
1998-04-01,38.187500,39.125000,34.687500,36.000000,28.027294,7223100
1998-05-01,36.000000,36.500000,31.437500,32.500000,25.302422,5635800
1998-06-01,32.500000,32.875000,29.375000,30.125000,23.453396,8587300
1998-07-01,30.250000,30.375000,24.250000,25.562500,19.954321,10835600
1998-08-01,25.562500,25.562500,18.000000,18.375000,14.343696,11845700
1998-09-01,18.000000,22.812500,17.812500,19.375000,15.124307,12887500
1998-10-01,19.125000,26.500000,18.125000,26.000000,20.372536,14452700
1998-11-01,25.750000,27.312500,22.812500,22.875000,17.923914,8501800
1998-12-01,22.750000,22.750000,19.000000,21.375000,16.748579,10653400
1999-01-01,21.687500,22.312500,18.000000,18.187500,14.308938,12999700
1999-02-01,18.375000,21.625000,18.375000,19.937500,15.685746,17894800
1999-03-01,19.812500,21.562500,18.312500,20.437500,16.079113,9046400
1999-04-01,20.250000,25.750000,17.937500,25.000000,19.745941,15594400
1999-05-01,25.000000,27.125000,20.750000,20.937500,16.537218,11294600
1999-06-01,21.062500,21.375000,17.375000,17.375000,13.723426,17900700
1999-07-01,17.625000,18.812500,16.062500,18.250000,14.471009,25460100
1999-08-01,18.250000,20.125000,15.937500,15.937500,12.637351,14863400
1999-09-01,16.187500,16.875000,14.312500,14.562500,11.547072,10111000
1999-10-01,14.437500,15.187500,12.750000,12.750000,10.160686,11733000
1999-11-01,12.875000,16.500000,12.750000,16.125000,12.850279,12997200
1999-12-01,16.000000,17.062500,14.750000,16.375000,13.049508,12370400
2000-01-01,17.000000,19.375000,15.875000,16.375000,13.120069,12204100
2000-02-01,17.250000,17.437500,13.500000,13.500000,10.816545,12069200
2000-03-01,13.625000,15.875000,12.625000,14.687500,11.768003,13014000
2000-04-01,14.750000,16.000000,13.250000,15.437500,12.445879,9275000
2000-05-01,15.625000,17.750000,15.125000,15.375000,12.395493,10438200
2000-06-01,15.500000,15.875000,13.000000,13.015620,10.493332,7431500
2000-07-01,13.250000,14.937500,12.937500,13.812500,11.197037,6324700
2000-08-01,13.750000,16.000000,13.500000,14.687500,11.906353,6851400
2000-09-01,14.812500,15.187500,13.250000,14.500000,11.754354,5954000
2000-10-01,14.562500,15.125000,11.000000,12.937500,10.544672,9608900
2000-11-01,13.062500,13.250000,11.250000,11.875000,9.678686,8449500
2000-12-01,11.812500,16.625000,11.812500,15.562500,12.684169,11705300
2001-01-01,15.750000,16.687500,14.437500,15.820000,12.970911,7688600
2001-02-01,15.700000,16.400000,13.100000,13.750000,11.273705,7299200
2001-03-01,13.050000,14.150000,11.750000,12.300000,10.084845,8943000
2001-04-01,12.600000,13.600000,11.650000,12.000000,9.853088,7267000
2001-05-01,11.950000,12.100000,10.530000,11.090000,9.105894,13315600
2001-06-01,11.130000,12.230000,9.700000,10.200000,8.375125,14519300
2001-07-01,10.200000,11.500000,9.500000,11.300000,9.294490,11139600
2001-08-01,11.380000,12.320000,11.220000,11.810000,9.713972,7656100
2001-09-01,11.810000,12.650000,8.000000,9.000000,7.402692,11540600
2001-10-01,8.750000,10.860000,8.190000,10.750000,8.842105,15099300
2001-11-01,10.700000,12.240000,10.400000,11.750000,9.664624,8104100
2001-12-01,11.650000,14.420000,11.450000,13.000000,10.692776,10424400
2002-01-01,13.200000,13.990000,12.220000,13.550000,11.161375,8216100
2002-02-01,13.550000,14.450000,12.740000,13.300000,10.955441,12366300
2002-03-01,13.300000,15.550000,13.250000,14.750000,12.149831,11688800
2002-04-01,14.250000,14.900000,12.080000,12.600000,10.392661,13289500
2002-05-01,12.630000,14.140000,11.990000,14.020000,11.563898,14472000
2002-06-01,14.000000,14.200000,11.950000,12.500000,10.310181,14394100
2002-07-01,12.550000,12.750000,8.520000,10.850000,8.962020,20282400
2002-08-01,10.880000,13.980000,9.400000,13.240000,10.936139,20769800
2002-09-01,12.850000,14.950000,11.220000,12.050000,9.953213,22679800
2002-10-01,12.100000,12.590000,10.500000,11.000000,9.099252,16468500
2002-11-01,11.070000,13.090000,10.860000,13.050000,10.795024,8166100
2002-12-01,12.050000,12.580000,10.250000,10.670000,8.826276,14659000
2003-01-01,10.820000,11.450000,9.300000,9.770000,8.095712,9156800
2003-02-01,9.780000,9.860000,7.890000,8.810000,7.300226,13971900
2003-03-01,9.000000,10.500000,8.030000,9.620000,7.971416,16010000
2003-04-01,9.630000,10.080000,8.950000,9.060000,7.525765,13098700
2003-05-01,9.020000,10.100000,8.720000,8.740000,7.259949,16840200
2003-06-01,8.750000,8.910000,6.000000,6.710000,5.573716,55599100
2003-07-01,6.710000,7.600000,6.550000,7.310000,6.089095,21932600
2003-08-01,7.300000,8.160000,6.620000,7.830000,6.522246,18956000
2003-09-01,7.800000,8.410000,6.230000,6.410000,5.339412,18945900
2003-10-01,6.390000,7.200000,5.820000,6.990000,5.837471,21938300
2003-11-01,7.090000,7.690000,6.810000,7.270000,6.071304,17761100
2003-12-01,7.400000,10.400000,7.320000,9.930000,8.292715,29860100
2004-01-01,10.200000,12.400000,9.850000,11.310000,9.445184,48950200
2004-02-01,11.470000,11.950000,10.340000,11.300000,9.436831,23511500
2004-03-01,11.400000,14.400000,11.380000,14.300000,11.942183,24987100
2004-04-01,14.300000,15.290000,12.350000,12.570000,10.497430,25897100
2004-05-01,12.570000,13.000000,11.200000,12.450000,10.397211,19816500
2004-06-01,12.350000,13.880000,12.210000,13.400000,11.190574,17891300
2004-07-01,13.400000,13.940000,12.150000,13.650000,11.399352,15408000
2004-08-01,13.750000,15.940000,13.160000,15.940000,13.311772,24390100
2004-09-01,16.000000,17.799999,15.780000,17.389999,14.522698,23203800
2004-10-01,17.500000,17.969999,14.800000,15.040000,12.560170,28354600
2004-11-01,15.400000,17.559999,15.000000,17.379999,14.514341,18830500
2004-12-01,17.500000,18.580000,15.910000,16.320000,13.629113,21588000
2005-01-01,16.280001,16.549999,14.590000,16.500000,13.779441,17361900
2005-02-01,16.450001,17.000000,15.360000,16.459999,13.746036,12931400
2005-03-01,16.459999,17.420000,16.250000,17.059999,14.247104,17347100
2005-04-01,17.049999,17.160000,12.500000,12.850000,10.731262,19196900
2005-05-01,12.850000,14.030000,12.360000,13.080000,10.923338,18236100
2005-06-01,13.020000,15.740000,12.860000,15.560000,12.994428,21554300
2005-07-01,15.630000,17.410000,15.340000,17.400000,14.531045,13803100
2005-08-01,17.400000,17.990000,15.750000,16.150000,13.487144,13338700
2005-09-01,16.400000,16.549999,15.110000,16.020000,13.378582,15083400
2005-10-01,15.300000,15.620000,12.610000,13.200000,11.023549,20881200
2005-11-01,13.850000,13.850000,12.500000,13.540000,11.307492,19148500
2005-12-01,13.500000,14.990000,13.200000,14.630000,12.217769,13911200
2006-01-01,14.640000,16.100000,13.940000,15.460000,12.910918,19048300
2006-02-01,15.500000,17.139999,15.350000,15.900000,13.278371,21241700
2006-03-01,15.910000,16.190001,13.780000,14.350000,11.983935,27523200
2006-04-01,14.430000,15.330000,13.310000,15.000000,12.526762,29792600
2006-05-01,14.960000,17.280001,14.790000,15.560000,12.994428,22239900
2006-06-01,15.610000,16.400000,13.870000,15.650000,13.069589,15435300
2006-07-01,15.650000,15.740000,14.030000,15.690000,13.102997,15072500
2006-08-01,15.250000,16.660000,14.960000,16.240000,13.562310,14340500
2006-09-01,16.230000,17.129999,15.590000,16.900000,14.113485,15488700
2006-10-01,16.840000,19.209999,16.200001,18.719999,15.633402,31259900
2006-11-01,19.020000,21.610001,18.740000,21.299999,17.787996,38892600
2006-12-01,21.420000,23.540001,21.059999,21.360001,17.838112,28988000
2007-01-01,21.610001,22.570000,19.490000,19.920000,16.635544,50197200
2007-02-01,20.010000,27.230000,19.900000,25.440001,21.245392,57053000
2007-03-01,25.250000,28.840000,24.020000,26.660000,22.264235,44463700
2007-04-01,26.660000,32.029999,26.440001,29.500000,24.635969,59031200
2007-05-01,29.459999,36.470001,28.850000,35.130001,29.337679,48497400
2007-06-01,35.220001,41.000000,34.230000,39.020000,32.586292,56575300
2007-07-01,39.020000,41.860001,34.150002,37.560001,31.367002,50290800
2007-08-01,38.000000,42.689999,32.500000,42.020000,35.091640,60567100
2007-09-01,42.799999,54.830002,41.750000,53.520000,44.695484,39946100
2007-10-01,53.820000,71.790001,48.720001,69.800003,58.291191,94923600
2007-11-01,67.480003,72.800003,57.250000,69.150002,57.748379,75550400
2007-12-01,70.139999,97.599998,69.570000,94.339996,78.784988,71910300
2008-01-01,95.730003,110.199997,71.000000,90.930000,75.937233,169064900
2008-02-01,91.769997,119.779999,88.099998,111.300003,92.948563,124178400
2008-03-01,110.010002,114.639999,89.279999,102.599998,85.683060,128630200
2008-04-01,103.260002,143.320007,95.000000,122.510002,102.310242,183101200
2008-05-01,120.559998,132.160004,113.559998,125.320000,104.656921,109768500
2008-06-01,125.150002,163.250000,124.000000,144.699997,120.841461,152713700
2008-07-01,143.139999,146.919998,114.269997,127.209999,106.235291,148818700
2008-08-01,128.300003,131.500000,92.459999,106.739998,89.140442,143454200
2008-09-01,103.129997,104.000000,62.209999,68.019997,56.830681,212683100
2008-10-01,69.959999,71.500000,23.959999,39.410000,32.927044,480567300
2008-11-01,39.750000,43.160000,21.940001,30.350000,25.357416,194016500
2008-12-01,28.889999,38.590000,23.650000,34.599998,28.947094,153099000
2009-01-01,35.180000,41.150002,31.170000,35.669998,29.842278,161491300
2009-02-01,34.660000,48.680000,34.200001,43.049999,36.016537,196592500
2009-03-01,41.130001,49.779999,36.939999,41.980000,35.170826,213559500
2009-04-01,41.250000,46.730000,37.080002,40.450001,33.889008,143087200
2009-05-01,40.779999,59.340000,40.529999,54.700001,45.827637,168140600
2009-06-01,55.889999,57.250000,42.169998,44.299999,37.156494,149642600
2009-07-01,45.200001,54.599998,39.389999,52.150002,43.740650,200986300
2009-08-01,53.889999,55.730000,48.240002,48.470001,40.654060,97854400
2009-09-01,48.369999,54.750000,47.700001,48.070000,40.355164,108803200
2009-10-01,48.139999,54.980000,45.000000,46.730000,39.230228,128086700
2009-11-01,47.700001,57.419998,46.410000,54.450001,45.711235,105486900
2009-12-01,55.279999,62.459999,54.709999,59.730000,51.527126,119622300
2010-01-01,60.450001,68.279999,53.200001,53.509998,46.161339,104694000
2010-02-01,54.080002,61.590000,52.869999,58.389999,50.371151,87465700
2010-03-01,58.509998,64.699997,57.330002,60.770000,52.470928,103397500
2010-04-01,59.599998,60.209999,50.299999,51.139999,44.156048,114621300
2010-05-01,51.680000,51.939999,42.799999,46.169998,39.864777,105561500
2010-06-01,46.330002,46.799999,38.860001,38.980000,33.689728,82702100
2010-07-01,38.970001,48.540001,37.680000,47.650002,41.183056,134862900
2010-08-01,46.790001,59.880001,46.279999,58.660000,50.698814,147362200
2010-09-01,59.419998,63.939999,56.590000,58.759998,50.838085,90967000
2010-10-01,58.759998,73.379997,58.549999,73.160004,63.296696,112665400
2010-11-01,73.010002,74.250000,64.559998,67.629997,58.512253,94887200
2010-12-01,68.559998,76.800003,65.000000,76.360001,66.110985,86576600
2011-01-01,77.459999,85.449997,71.860001,81.040001,70.162827,168249000
2011-02-01,81.750000,89.239998,75.400002,85.849998,74.327232,118407000
2011-03-01,86.070000,86.669998,73.029999,78.750000,68.222282,112245300
2011-04-01,79.489998,83.410004,71.849998,74.860001,64.852325,81081200
2011-05-01,75.089996,75.419998,64.900002,70.849998,61.418404,197060300
2011-06-01,70.220001,71.480003,58.840000,67.730003,58.713760,199052800
2011-07-01,67.489998,74.309998,65.360001,70.720001,61.305721,131849800
2011-08-01,72.410004,74.000000,55.700001,71.129997,61.661110,175216600
2011-09-01,71.019997,72.349998,48.490002,48.970001,42.480843,197846000
2011-10-01,48.759998,62.650002,44.860001,58.560001,50.800049,151201700
2011-11-01,55.209999,60.349998,49.080002,52.759998,45.768627,116978300
2011-12-01,53.209999,54.279999,46.500000,50.430000,43.784752,110537300
2012-01-01,51.619999,56.959999,51.150002,55.970001,48.594746,107881300
2012-02-01,56.590000,59.750000,54.110001,57.750000,50.184776,87935500
2012-03-01,58.480000,59.799999,54.509998,55.290001,48.047039,106646500
2012-04-01,55.349998,55.939999,49.509998,52.820000,45.900604,90673000
2012-05-01,52.669998,53.779999,45.580002,47.680000,41.433949,79068400
2012-06-01,46.820000,54.980000,44.430000,54.759998,47.699348,94107800
2012-07-01,54.939999,59.060001,53.779999,58.110001,50.617397,96491600
2012-08-01,58.599998,59.950001,56.340000,57.910000,50.660244,66697600
2012-09-01,57.970001,61.980000,56.700001,57.610001,50.397804,82327500
2012-10-01,57.919998,58.689999,52.270000,52.340000,45.787548,77045100
2012-11-01,52.540001,54.740002,48.290001,54.060001,47.517303,60970400
2012-12-01,54.310001,57.110001,52.650002,56.630001,49.776260,48862900
2013-01-01,58.060001,63.459999,56.320000,61.250000,53.837116,73650700
2013-02-01,61.919998,62.430000,55.619999,58.540001,51.455109,54104700
2013-03-01,58.110001,62.740002,57.540001,59.610001,52.611263,65402200
2013-04-01,59.470001,61.939999,56.900002,61.590000,54.358799,58623300
2013-05-01,61.290001,64.650002,58.290001,60.820000,53.897079,61785500
2013-06-01,60.880001,62.090000,53.299999,53.810001,47.685005,53533000
2013-07-01,54.090000,56.970001,39.950001,41.090000,36.412876,176005300
2013-08-01,42.049999,44.799999,39.750000,41.650002,37.083366,174988400
2013-09-01,42.110001,47.099998,41.139999,43.020000,38.303158,145135900
2013-10-01,42.939999,47.380001,42.759998,45.849998,40.822861,98670900
2013-11-01,45.939999,49.810001,45.490002,47.900002,42.648094,74052100
2013-12-01,48.000000,48.250000,43.709999,47.270000,42.087177,65069600
2014-01-01,47.250000,49.669998,43.580002,44.660000,39.973858,75570900
2014-02-01,44.830002,49.150002,44.310001,48.860001,43.733158,62632500
2014-03-01,48.490002,50.630001,47.380001,50.000000,44.753536,64598400
2014-04-01,49.959999,50.410000,47.090000,50.040001,45.019115,43849900
2014-05-01,50.009998,50.419998,48.099998,49.990002,44.974140,46733800
2014-06-01,49.980000,51.250000,48.230000,49.450001,44.488323,64977200
2014-07-01,49.509998,49.590000,45.950001,46.110001,41.692577,56797300
2014-08-01,46.090000,48.209999,45.500000,47.759998,43.184509,46667800
2014-09-01,47.630001,47.650002,44.090000,44.410000,40.155445,54130600
2014-10-01,44.090000,44.389999,40.320000,44.310001,40.275845,81710200
2014-11-01,44.320000,48.730000,43.380001,45.770000,41.602921,68180600
2014-12-01,45.669998,46.840000,43.590000,45.650002,41.493847,63184500
2015-01-01,45.860001,49.500000,44.779999,48.689999,44.505875,70911500
2015-02-01,48.910000,53.830002,48.410000,53.259998,48.683155,65798300
2015-03-01,53.099998,53.549999,45.919998,46.060001,42.101887,94664400
2015-04-01,46.259998,46.500000,43.330002,44.000000,40.407619,75887600
2015-05-01,44.540001,47.680000,44.000000,45.849998,42.106571,92278700
2015-06-01,45.900002,47.130001,43.810001,46.849998,43.024933,83701000
2015-07-01,47.049999,47.130001,42.000000,42.939999,39.674694,85898700
2015-08-01,42.950001,45.360001,37.200001,40.830002,37.725147,83824300
2015-09-01,39.570000,41.349998,30.530001,31.110001,28.744293,93416400
2015-10-01,31.080000,36.049999,29.610001,33.790001,31.432205,109214900
2015-11-01,33.860001,36.950001,30.610001,31.639999,29.432219,89331700
2015-12-01,31.500000,32.259998,26.959999,27.590000,25.664825,123088800
2016-01-01,27.309999,28.670000,22.049999,24.100000,22.614910,131900300
2016-02-01,23.950001,27.200001,22.020000,26.650000,25.007772,135364300
2016-03-01,26.559999,31.100000,26.480000,27.000000,25.336199,135820700
2016-04-01,26.889999,29.660000,24.520000,27.990000,26.539049,110785400
2016-05-01,28.270000,28.590000,24.750000,25.230000,23.922125,108918700
2016-06-01,25.000000,29.459999,24.420000,26.180000,25.091473,135535900
2016-07-01,26.030001,29.690001,24.450001,27.000000,25.877375,103154400
2016-08-01,27.020000,30.959999,25.980000,30.070000,28.819731,133330700
2016-09-01,30.000000,30.030001,23.730000,24.459999,23.442984,102005600
2016-10-01,24.500000,25.490000,22.770000,23.530001,22.763935,97524900
2016-11-01,23.959999,29.120001,23.660000,28.400000,27.475380,114277900
2016-12-01,28.600000,31.540001,27.510000,29.330000,28.663307,106327300
2017-01-01,29.650000,33.990002,29.280001,31.370001,30.656937,95922300
2017-02-01,31.379999,34.360001,30.660000,31.190001,30.481030,89204700
2017-03-01,31.600000,31.900000,28.340000,29.180000,28.767544,104163600
2017-04-01,29.250000,29.510000,26.670000,26.930000,26.549347,76673000
2017-05-01,27.120001,27.150000,22.280001,22.629999,22.310125,134541300
2017-06-01,22.629999,24.450001,21.790001,22.830000,22.654024,85978600
2017-07-01,23.040001,24.770000,22.170000,24.139999,23.953924,71461100
2017-08-01,23.830000,23.830000,19.590000,19.980000,19.825991,102351600
2017-09-01,20.049999,20.559999,19.230000,20.440001,20.282446,40348200
