Date,Open,High,Low,Close,Adj Close,Volume
2011-07-01,107.050003,110.989998,105.800003,110.269997,98.214638,4053800
2011-08-01,110.470001,110.470001,100.720001,107.260002,95.842766,11044800
2011-09-01,107.199997,107.680000,96.510002,97.089996,87.048172,9656700
2011-10-01,96.279999,107.870003,93.919998,105.760002,95.143410,9406000
2011-11-01,102.989998,104.419998,96.900002,103.120003,93.069443,7566300
2011-12-01,102.169998,103.110001,98.970001,102.620003,92.940681,5887800
2012-01-01,103.330002,107.139999,102.050003,106.519997,96.771240,5583600
2012-02-01,107.160004,108.849998,106.290001,107.559998,98.014061,4711600
2012-03-01,107.730003,108.129997,103.349998,103.870003,94.934967,5108100
2012-04-01,103.739998,105.050003,102.580002,104.519997,95.799820,4399700
2012-05-01,103.360001,103.540001,93.949997,97.730003,89.849670,6820900
2012-06-01,96.910004,102.800003,96.540001,102.550003,94.557854,5583300
2012-07-01,102.589996,105.559998,101.129997,105.320000,97.374023,5167100
2012-08-01,105.260002,105.989998,103.000000,103.540001,95.965981,4760900
2012-09-01,102.500000,106.339996,101.800003,104.000000,96.626297,4871200
2012-10-01,103.779999,104.230003,101.570000,103.980003,96.834938,4267800
2012-11-01,103.919998,105.010002,103.000000,104.540001,97.580742,3456000
2012-12-01,104.349998,105.940002,103.650002,104.150002,97.216705,2432600
2013-01-01,105.160004,106.029999,104.050003,104.470001,97.707001,3833500
2013-02-01,104.199997,104.430000,102.019997,102.339996,95.714859,2799800
2013-03-01,102.019997,105.099998,101.480003,104.269997,97.703262,2927000
2013-04-01,104.000000,105.760002,102.459999,103.860001,97.485779,3711300
2013-05-01,103.070000,103.250000,95.669998,95.860001,90.138428,6952200
2013-06-01,96.480003,97.889999,91.269997,91.580002,86.265038,6934200
2013-07-01,91.860001,93.110001,89.519997,90.040001,84.957985,3748800
2013-08-01,89.519997,92.220001,88.730003,89.139999,84.246780,2882300
2013-09-01,90.339996,95.139999,90.110001,93.430000,88.447647,4594000
2013-10-01,94.000000,97.410004,93.480003,94.639999,89.727013,2879200
2013-11-01,94.620003,95.400002,90.760002,91.139999,86.529099,2128400
2013-12-01,91.209999,91.709999,88.239998,89.430000,85.024803,2929800
2014-01-01,88.949997,90.889999,86.980003,87.620003,83.415680,2798000
2014-02-01,88.029999,90.570000,87.500000,89.339996,85.179291,1386800
2014-03-01,89.239998,92.919998,89.150002,92.870003,88.674896,1658200
2014-04-01,92.349998,94.360001,92.199997,93.040001,88.957108,1967300
2014-05-01,92.610001,94.070000,92.190002,93.180000,89.229988,1391700
2014-06-01,92.379997,94.500000,92.349998,94.419998,90.554382,1432800
2014-07-01,94.760002,95.029999,93.010002,93.080002,89.404366,1160400
2014-08-01,93.089996,93.769997,92.620003,93.500000,89.950790,697800
2014-09-01,92.900002,93.970001,87.250000,87.680000,84.483368,1142200
2014-10-01,87.139999,89.230003,86.480003,88.150002,85.067192,1969700
2014-11-01,87.040001,87.839996,85.129997,85.220001,82.367058,1168300
2014-12-01,85.139999,85.309998,80.959999,81.730003,79.112968,1654200
2015-01-01,81.070000,82.470001,77.349998,77.970001,75.588760,2167900
2015-02-01,78.040001,79.070000,76.879997,78.230003,75.966293,1065400
2015-03-01,77.849998,79.080002,75.650002,76.279999,74.194519,1389500
2015-04-01,76.199997,80.800003,75.639999,79.279999,77.199326,1210300
2015-05-01,78.680000,81.389999,76.260002,76.559998,74.648582,1064200
2015-06-01,76.529999,78.470001,76.000000,77.190002,75.357880,806200
2015-07-01,76.589996,76.750000,72.709999,73.190002,71.533218,1046400
2015-08-01,72.889999,74.300003,70.790001,71.230003,69.690697,624800
2015-09-01,70.580002,72.760002,69.110001,70.250000,68.816498,1330400
2015-10-01,70.779999,73.849998,70.160004,71.410004,70.019081,674300
2015-11-01,71.389999,72.620003,70.250000,72.389999,71.049988,381100
2015-12-01,72.889999,73.879997,71.019997,72.970001,71.698372,784100
2016-01-01,70.739998,71.879997,68.330002,70.839996,69.687218,712600
2016-02-01,70.720001,72.500000,70.269997,71.430000,70.344749,855800
2016-03-01,71.580002,77.250000,71.309998,76.750000,75.666176,1006200
2016-04-01,76.330002,78.300003,74.959999,76.089996,75.082771,722300
2016-05-01,76.279999,76.610001,71.639999,72.349998,71.467682,736500
2016-06-01,72.400002,76.169998,72.099998,74.639999,73.799583,726500
2016-07-01,74.949997,76.580002,74.320000,76.089996,75.298828,422100
2016-08-01,75.680000,77.400002,75.040001,75.239998,74.518555,368200
2016-09-01,75.150002,77.110001,74.510002,76.620003,75.954224,376900
2016-10-01,76.709999,77.300003,75.349998,76.120003,75.499344,557000
2016-11-01,76.879997,77.720001,73.339996,73.860001,73.293167,972600
2016-12-01,73.919998,75.199997,71.669998,72.180000,71.664673,504900
2017-01-01,71.849998,76.089996,71.849998,75.860001,75.365318,501600
2017-02-01,75.699997,77.400002,75.589996,76.680000,76.238060,305600
2017-03-01,76.480003,77.500000,74.959999,76.449997,76.070572,477500
2017-04-01,76.160004,76.160004,74.529999,74.940002,74.614769,332600
2017-05-01,75.250000,75.370003,73.370003,74.349998,74.079643,533000
2017-06-01,73.820000,76.970001,73.739998,76.910004,76.685600,536500
2017-07-01,76.599998,80.150002,75.739998,80.059998,79.885498,1029300
2017-08-01,79.680000,79.959999,78.110001,79.510002,79.393478,1283300
2017-09-01,79.849998,80.889999,79.480003,80.000000,79.945671,690600
2017-09-15,80.199997,80.251999,79.989998,80.000000,80.000000,20346
