Date,Open,High,Low,Close,Adj Close,Volume
2012-02-01,99.629997,101.010002,99.070000,100.519997,99.960075,1361100
2012-03-01,100.910004,101.010002,99.099998,99.690002,99.143707,1414900
2012-04-01,99.650002,101.449997,98.949997,100.669998,100.126305,1495100
2012-05-01,100.620003,101.099998,95.919998,96.269997,95.758698,1919300
2012-06-01,95.720001,97.790001,95.300003,97.669998,97.159004,1505000
2012-07-01,97.830002,99.339996,97.010002,99.139999,98.637688,1000200
2012-08-01,99.309998,101.010002,98.620003,100.879997,100.384300,1027700
2012-09-01,100.940002,102.959999,100.269997,101.129997,100.644241,1944300
2012-10-01,101.230003,102.070000,99.330002,99.570000,99.097633,1820600
2012-11-01,99.459999,100.330002,98.879997,100.070000,99.603142,1468500
2012-12-01,100.129997,101.180000,99.739998,100.139999,99.683800,1671200
2013-01-01,101.059998,101.290001,98.470001,99.699997,99.256721,1794200
2013-02-01,99.529999,99.879997,96.410004,96.410004,95.991905,1613300
2013-03-01,96.360001,97.970001,96.150002,97.900002,97.486198,1547000
2013-04-01,97.660004,98.910004,96.610001,98.709999,98.304001,1721900
2013-05-01,98.599998,99.239998,95.620003,95.900002,95.520180,2086300
2013-06-01,96.019997,98.110001,94.220001,94.550003,94.189850,2805800
2013-07-01,94.480003,97.019997,93.779999,96.809998,96.459335,1523000
2013-08-01,96.459999,96.750000,94.199997,94.449997,94.124817,919000
2013-09-01,94.300003,97.459999,94.269997,96.550003,96.235497,825200
2013-10-01,96.440002,96.790001,94.769997,95.379997,95.087395,871400
2013-11-01,95.349998,95.559998,93.589996,93.589996,93.322227,730700
2013-12-01,93.500000,94.059998,92.760002,93.610001,93.359123,1580700
2014-01-01,93.709999,93.860001,88.699997,89.269997,89.050232,3020200
2014-02-01,89.940002,90.889999,89.139999,89.800003,89.597252,1410000
2014-03-01,89.730003,90.750000,88.199997,89.980003,89.793510,1444000
2014-04-01,90.040001,91.580002,89.970001,90.760002,90.586250,1603600
2014-05-01,90.529999,91.949997,90.489998,91.730003,91.571297,796500
2014-06-01,91.290001,93.370003,90.730003,93.199997,93.055458,912600
2014-07-01,93.360001,93.610001,91.099998,91.220001,91.094994,1268800
2014-08-01,91.139999,91.930000,90.540001,91.470001,91.364342,971900
2014-09-01,91.160004,91.760002,88.639999,88.790001,88.704071,1412600
2014-10-01,88.820000,89.660004,87.699997,88.239998,88.167816,2147300
2014-11-01,88.000000,88.599998,86.820000,86.949997,86.897400,1518500
2014-12-01,87.419998,87.860001,85.190002,85.540001,85.507401,2200900
2015-01-01,85.050003,85.050003,77.800003,78.220001,78.203285,3597300
2015-02-01,78.760002,80.480003,78.330002,79.529999,79.521378,1591800
2015-03-01,79.489998,80.120003,77.519997,78.500000,78.499519,1213900
2015-04-01,78.629997,83.220001,78.500000,82.430000,82.430000,1345900
2015-05-01,82.080002,83.379997,79.279999,79.919998,79.919998,1215400
2015-06-01,79.739998,81.900002,79.129997,79.580002,79.580002,787500
2015-07-01,79.320000,79.339996,75.879997,75.970001,75.970001,1513600
2015-08-01,75.620003,76.690002,74.440002,75.500000,75.500000,1107800
2015-09-01,75.540001,76.110001,73.830002,74.419998,74.419998,1432400
2015-10-01,75.040001,77.379997,74.820000,75.910004,75.910004,872900
2015-11-01,75.800003,76.129997,74.169998,74.290001,74.290001,580600
2015-12-01,74.230003,74.480003,70.900002,71.669998,71.669998,1286100
2016-01-01,71.400002,71.480003,67.709999,70.800003,70.800003,1957800
2016-02-01,70.849998,73.540001,70.440002,73.269997,73.269997,1700800
2016-03-01,73.489998,77.070000,73.470001,76.330002,76.330002,1689100
2016-04-01,75.680000,79.260002,74.989998,78.970001,78.970001,981400
2016-05-01,79.160004,79.169998,75.199997,75.540001,75.540001,1281100
2016-06-01,75.599998,78.169998,75.389999,76.650002,76.650002,1336300
2016-07-01,76.820000,76.949997,74.699997,75.809998,75.809998,1039500
2016-08-01,75.610001,77.540001,74.989998,75.459999,75.459999,1176800
2016-09-01,75.300003,77.139999,74.570000,75.419998,75.419998,960900
2016-10-01,75.440002,76.029999,73.669998,73.739998,73.739998,984700
2016-11-01,74.029999,74.360001,72.800003,73.570000,73.570000,1228000
2016-12-01,73.970001,75.550003,72.680000,73.570000,73.570000,1118700
2017-01-01,73.349998,76.160004,73.349998,75.949997,75.949997,1079200
2017-02-01,75.550003,76.040001,74.300003,74.370003,74.370003,840200
2017-03-01,74.190002,74.430000,73.040001,74.239998,74.239998,884000
2017-04-01,73.870003,74.629997,72.110001,72.349998,72.349998,1581500
2017-05-01,72.320000,73.629997,71.699997,73.059998,73.059998,744000
2017-06-01,73.139999,76.150002,72.970001,76.089996,76.089996,1992000
2017-07-01,76.029999,79.449997,75.849998,79.120003,79.120003,2826500
2017-08-01,79.000000,79.239998,77.290001,78.989998,78.989998,2030600
2017-09-01,79.580002,81.489998,79.419998,80.949997,80.949997,1681100
2017-09-15,81.129997,81.140099,80.709999,80.949997,80.949997,118376
