Date,Open,High,Low,Close,Adj Close,Volume
1995-11-01,598.780029,623.530029,562.500000,593.719971,593.719971,9544310000
1995-12-01,593.719971,604.130005,540.969971,576.229980,576.229980,9972500000
1996-01-01,576.229980,591.840027,526.799988,591.820007,591.820007,11336210000
1996-02-01,591.820007,647.340027,589.010010,622.830017,622.830017,10690430000
1996-03-01,622.830017,637.919983,585.330017,609.690002,609.690002,10648850000
1996-04-01,609.690002,669.739990,597.419983,666.729980,666.729980,11951730000
1996-05-01,666.729980,700.650024,646.020020,692.390015,692.390015,14550600000
1996-06-01,692.390015,704.090027,648.929993,677.299988,677.299988,11479100000
1996-07-01,677.400024,687.950012,572.789978,636.010010,636.010010,11807920000
1996-08-01,636.010010,685.150024,635.359985,663.570007,663.570007,9696450000
1996-09-01,663.570007,757.830017,650.479980,737.570007,737.570007,10646990000
1996-10-01,737.580017,794.080017,727.140015,751.989990,751.989990,12543840000
1996-11-01,751.989990,836.150024,748.969971,834.010010,834.010010,10973580000
1996-12-01,834.010010,873.000000,798.130005,821.359985,821.359985,11852910000
1997-01-01,821.359985,938.109985,806.169983,921.549988,921.549988,14074400000
1997-02-01,921.549988,928.309998,835.869995,850.460022,850.460022,12037800000
1997-03-01,850.460022,874.280029,784.539978,797.059998,797.059998,11834210000
1997-04-01,797.059998,877.950012,779.169983,874.739990,874.739990,12452400000
1997-05-01,874.739990,988.400024,852.099976,958.849976,958.849976,12905590000
1997-06-01,958.849976,993.159973,915.960022,957.299988,957.299988,12580930000
1997-07-01,957.299988,1110.270020,947.780029,1107.030029,1107.030029,14331570000
1997-08-01,1107.030029,1151.819946,1060.880005,1074.050049,1074.050049,13420440000
1997-09-01,1074.170044,1139.699951,1074.170044,1097.160034,1097.160034,14680150000
1997-10-01,1097.170044,1153.890015,925.919983,1019.619995,1019.619995,18850990000
1997-11-01,1019.619995,1073.969971,971.609985,1050.510010,1050.510010,11687640000
1997-12-01,1050.510010,1085.349976,937.219971,990.830017,990.830017,14926610000
1998-01-01,990.799988,1082.079956,933.010010,1071.130005,1071.130005,13738080000
1998-02-01,1071.130005,1213.089966,1071.130005,1194.130005,1194.130005,14564140000
1998-03-01,1194.130005,1230.920044,1123.859985,1220.660034,1220.660034,16973400000
1998-04-01,1220.660034,1310.099976,1172.869995,1248.119995,1248.119995,17292480000
1998-05-01,1248.119995,1280.280029,1180.229980,1192.069946,1192.069946,14377770000
1998-06-01,1192.069946,1347.439941,1157.880005,1337.339966,1337.339966,15899310000
1998-07-01,1337.339966,1485.969971,1326.069946,1377.260010,1377.260010,17597450000
1998-08-01,1377.260010,1421.400024,1140.030029,1140.339966,1140.339966,15716150000
1998-09-01,1140.339966,1413.160034,1118.119995,1345.479980,1345.479980,15884050000
1998-10-01,1345.479980,1414.599976,1063.270020,1400.520020,1400.520020,19397870000
1998-11-01,1400.520020,1634.400024,1395.530029,1557.959961,1557.959961,17697660000
1998-12-01,1557.959961,1848.359985,1535.180054,1836.010010,1836.010010,19075670000
1999-01-01,1836.010010,2128.189941,1833.430054,2127.189941,2127.189941,20526060000
1999-02-01,2127.189941,2150.830078,1864.900024,1925.280029,1925.280029,17439250000
1999-03-01,1925.969971,2168.689941,1870.369995,2106.389893,2106.389893,21196320000
1999-04-01,2106.389893,2283.550049,1952.359985,2136.389893,2136.389893,23426400000
1999-05-01,2136.389893,2239.860107,1960.550049,2089.699951,2089.699951,18519390000
1999-06-01,2089.699951,2320.429932,1987.400024,2296.770020,2296.770020,19607990000
1999-07-01,2296.770020,2468.419922,2233.149902,2270.929932,2270.929932,20915660000
1999-08-01,2270.929932,2467.459961,2120.260010,2396.870117,2396.870117,20246710000
1999-09-01,2396.870117,2551.659912,2345.219971,2407.899902,2407.899902,21333490000
1999-10-01,2407.699951,2651.120117,2299.949951,2637.439941,2637.439941,22684970000
1999-11-01,2637.040039,3151.770020,2612.389893,2966.709961,2966.709961,28754050000
1999-12-01,2970.040039,3750.409912,2956.790039,3707.830078,3707.830078,31236210000
2000-01-01,3755.739990,3905.100098,3314.750000,3570.050049,3570.050049,33421060000
2000-02-01,3580.290039,4297.459961,3544.929932,4266.939941,4266.939941,35644700000
2000-03-01,4275.720215,4816.350098,4049.979980,4397.839844,4397.839844,43200490000
2000-04-01,4355.700195,4355.700195,3107.419922,3773.179932,3773.179932,35147970000
2000-05-01,3789.199951,3871.929932,2897.270020,3324.080078,3324.080078,30831980000
2000-06-01,3331.800049,3990.209961,3331.800049,3763.790039,3763.790039,33352380000
2000-07-01,3763.790039,4089.040039,3437.590088,3609.350098,3609.350098,30916110000
2000-08-01,3609.350098,4080.479980,3341.830078,4077.590088,4077.590088,33222920000
2000-09-01,4084.110107,4147.189941,3505.179932,3570.610107,3570.610107,34727330000
2000-10-01,3613.739990,3613.860107,2956.199951,3282.300049,3282.300049,44129010000
2000-11-01,3214.399902,3369.469971,2426.409912,2506.540039,2506.540039,38181910000
2000-12-01,2566.679932,2990.830078,2174.760010,2341.699951,2341.699951,44347190000
2001-01-01,2341.280029,2771.629883,2087.320068,2593.000000,2593.000000,49399780000
2001-02-01,2586.239990,2627.389893,1880.469971,1908.319946,1908.319946,36428040000
2001-03-01,1879.839966,2029.010010,1530.140015,1573.250000,1573.250000,44719260000
2001-04-01,1569.660034,1981.900024,1348.520020,1855.150024,1855.150024,42649960000
2001-05-01,1854.670044,2073.979980,1768.619995,1799.890015,1799.890015,41465750000
2001-06-01,1826.020020,1963.829956,1655.260010,1830.189941,1830.189941,36577380000
2001-07-01,1831.420044,1864.199951,1580.569946,1683.609985,1683.609985,32812530000
2001-08-01,1713.670044,1766.579956,1438.910034,1469.699951,1469.699951,32437350000
2001-09-01,1466.319946,1502.670044,1088.959961,1168.369995,1168.369995,30829450000
2001-10-01,1161.739990,1487.400024,1131.319946,1364.780029,1364.780029,43885890000
2001-11-01,1381.699951,1644.380005,1358.719971,1596.050049,1596.050049,38324730000
2001-12-01,1576.260010,1734.579956,1557.180054,1577.050049,1577.050049,35539380000
2002-01-01,1590.709961,1710.229980,1481.459961,1550.170044,1550.170044,39095980000
2002-02-01,1544.420044,1561.239990,1329.930054,1359.219971,1359.219971,34022690000
2002-03-01,1373.150024,1573.420044,1370.319946,1452.810059,1452.810059,34619370000
2002-04-01,1440.380005,1481.739990,1228.939941,1277.069946,1277.069946,38648510000
2002-05-01,1273.630005,1350.540039,1142.250000,1208.339966,1208.339966,39802810000
2002-06-01,1205.199951,1213.180054,979.869995,1051.410034,1051.410034,36638230000
2002-07-01,1044.479980,1066.280029,869.169983,962.099976,962.099976,45237670000
2002-08-01,954.559998,1052.489990,856.349976,942.380005,942.380005,31490760000
2002-09-01,928.500000,978.460022,825.799988,832.520020,832.520020,29029680000
2002-10-01,841.289978,1007.719971,795.250000,989.539978,989.539978,38730160000
2002-11-01,981.239990,1134.599976,972.340027,1116.099976,1116.099976,35673650000
2002-12-01,1144.209961,1155.680054,977.590027,984.369995,984.369995,29122630000
2003-01-01,995.640015,1104.319946,968.340027,983.049988,983.049988,30898030000
2003-02-01,987.369995,1019.250000,938.520020,1009.739990,1009.739990,24374040000
2003-03-01,1015.869995,1099.609985,946.789978,1018.659973,1018.659973,31136990000
2003-04-01,1025.020020,1126.579956,1015.460022,1106.060059,1106.060059,30761430000
2003-05-01,1104.380005,1201.250000,1094.420044,1197.890015,1197.890015,38423310000
2003-06-01,1210.770020,1265.689941,1180.010010,1201.689941,1201.689941,41170990000
2003-07-01,1195.300049,1316.420044,1180.109985,1276.939941,1276.939941,38212570000
2003-08-01,1274.609985,1344.739990,1204.290039,1341.199951,1341.199951,30294060000
2003-09-01,1347.640015,1406.609985,1302.260010,1303.699951,1303.699951,39917180000
2003-10-01,1312.430054,1443.180054,1306.329956,1416.390015,1416.390015,41226870000
2003-11-01,1423.130005,1453.459961,1357.250000,1424.250000,1424.250000,34049930000
2003-12-01,1434.099976,1474.239990,1372.869995,1467.920044,1467.920044,35470880000
2004-01-01,1474.160034,1559.469971,1458.510010,1493.079956,1493.079956,45972690000
2004-02-01,1497.780029,1524.089966,1452.489990,1470.380005,1470.380005,35411970000
2004-03-01,1476.040039,1494.670044,1368.079956,1438.410034,1438.410034,42497500000
2004-04-01,1438.910034,1508.369995,1401.359985,1401.359985,1401.359985,40153120000
2004-05-01,1409.060059,1469.229980,1372.459961,1466.219971,1466.219971,32652780000
2004-06-01,1457.709961,1523.479980,1445.209961,1516.640015,1516.640015,32602090000
2004-07-01,1514.819946,1514.819946,1359.199951,1400.390015,1400.390015,35711700000
2004-08-01,1390.209961,1408.310059,1301.930054,1368.680054,1368.680054,30823660000
2004-09-01,1363.270020,1440.810059,1360.579956,1412.739990,1412.739990,31295080000
2004-10-01,1426.380005,1496.979980,1416.290039,1486.719971,1486.719971,35975380000
2004-11-01,1486.250000,1593.160034,1479.859985,1571.500000,1571.500000,37928210000
2004-12-01,1578.250000,1635.699951,1577.770020,1621.119995,1621.119995,44379920000
2005-01-01,1628.750000,1635.449951,1480.660034,1519.630005,1519.630005,43135970000
2005-02-01,1521.000000,1561.170044,1489.989990,1511.020020,1511.020020,36626560000
2005-03-01,1516.630005,1552.530029,1458.260010,1482.530029,1482.530029,39780380000
2005-04-01,1491.829956,1503.209961,1394.359985,1420.790039,1420.790039,37517930000
2005-05-01,1421.900024,1551.119995,1415.599976,1542.630005,1542.630005,34223410000
2005-06-01,1541.729980,1568.959961,1490.020020,1493.520020,1493.520020,36702320000
2005-07-01,1497.020020,1619.949951,1484.180054,1605.140015,1605.140015,32702310000
2005-08-01,1609.739990,1628.569946,1551.310059,1581.709961,1581.709961,34238710000
2005-09-01,1581.229980,1619.119995,1551.810059,1601.660034,1601.660034,34790080000
2005-10-01,1603.469971,1617.770020,1515.420044,1579.180054,1579.180054,36500900000
2005-11-01,1572.969971,1704.420044,1570.750000,1672.560059,1672.560059,31942420000
2005-12-01,1683.390015,1716.650024,1641.859985,1645.199951,1645.199951,32737380000
2006-01-01,1654.390015,1761.459961,1633.619995,1710.750000,1710.750000,41775220000
2006-02-01,1697.119995,1714.280029,1637.260010,1670.569946,1670.569946,37103890000
2006-03-01,1675.920044,1720.199951,1634.250000,1703.660034,1703.660034,47567350000
2006-04-01,1715.119995,1750.229980,1684.349976,1700.709961,1700.709961,39227480000
2006-05-01,1706.800049,1721.130005,1554.760010,1579.579956,1579.579956,45923780000
2006-06-01,1581.079956,1626.290039,1511.530029,1575.229980,1575.229980,43418010000
2006-07-01,1580.630005,1586.439941,1446.770020,1509.430054,1509.430054,36405330000
2006-08-01,1498.170044,1586.599976,1476.060059,1579.729980,1579.729980,38177580000
2006-09-01,1589.209961,1666.030029,1558.170044,1654.130005,1654.130005,37304950000
2006-10-01,1650.319946,1745.790039,1623.069946,1732.540039,1732.540039,42714580000
2006-11-01,1738.550049,1824.209961,1693.189941,1791.250000,1791.250000,38943340000
2006-12-01,1790.630005,1821.180054,1746.069946,1756.900024,1756.900024,35073670000
2007-01-01,1769.219971,1847.540039,1731.709961,1792.280029,1792.280029,42688490000
2007-02-01,1801.599976,1851.469971,1746.290039,1761.599976,1761.599976,39700560000
2007-03-01,1729.030029,1807.430054,1710.969971,1772.359985,1772.359985,43563900000
2007-04-01,1775.920044,1896.770020,1761.650024,1867.750000,1867.750000,39717000000
2007-05-01,1872.339966,1931.099976,1857.329956,1928.189941,1928.189941,44252460000
2007-06-01,1934.739990,1948.579956,1876.520020,1934.099976,1934.099976,45340310000
2007-07-01,1943.280029,2060.290039,1931.989990,1932.060059,1932.060059,45107360000
2007-08-01,1929.089966,1995.000000,1805.660034,1988.729980,1988.729980,52126030000
2007-09-01,1989.280029,2101.959961,1943.270020,2091.110107,2091.110107,35257250000
2007-10-01,2092.600098,2239.229980,2088.790039,2238.979980,2238.979980,48751620000
2007-11-01,2223.520020,2226.879883,1980.180054,2089.100098,2089.100098,50214790000
2007-12-01,2080.100098,2147.679932,1999.589966,2084.929932,2084.929932,37753390000
2008-01-01,2085.530029,2094.219971,1693.060059,1841.420044,1841.420044,55211960000
2008-02-01,1846.069946,1864.969971,1714.859985,1745.270020,1745.270020,45767570000
2008-03-01,1743.920044,1831.979980,1668.569946,1781.930054,1781.930054,44966440000
2008-04-01,1806.150024,1953.589966,1776.599976,1917.699951,1917.699951,42726250000
2008-05-01,1921.869995,2050.790039,1921.050049,2032.569946,2032.569946,42783110000
2008-06-01,2026.579956,2055.820068,1829.300049,1837.089966,1837.089966,45968100000
2008-07-01,1821.930054,1874.829956,1761.079956,1849.150024,1849.150024,50672460000
2008-08-01,1847.469971,1973.560059,1802.089966,1872.540039,1872.540039,39482890000
2008-09-01,1904.209961,1912.719971,1496.150024,1594.630005,1594.630005,51722940000
2008-10-01,1581.060059,1584.260010,1149.119995,1334.780029,1334.780029,62537120000
2008-11-01,1333.189941,1382.650024,1018.859985,1185.750000,1185.750000,41933210000
2008-12-01,1185.750000,1251.560059,1091.040039,1211.650024,1211.650024,39619890000
2009-01-01,1212.739990,1286.079956,1136.609985,1180.250000,1180.250000,39995600000
2009-02-01,1168.130005,1286.900024,1112.119995,1116.989990,1116.989990,42380620000
2009-03-01,1098.989990,1281.300049,1040.410034,1237.010010,1237.010010,49480930000
2009-04-01,1215.900024,1418.770020,1211.599976,1394.329956,1394.329956,48683640000
2009-05-01,1396.219971,1435.800049,1339.819946,1435.569946,1435.569946,47352030000
2009-06-01,1451.369995,1511.939941,1413.540039,1477.250000,1477.250000,51881250000
2009-07-01,1486.500000,1632.969971,1394.869995,1603.359985,1603.359985,47084360000
2009-08-01,1619.239990,1668.010010,1563.140015,1625.189941,1625.189941,44011670000
2009-09-01,1620.089966,1754.540039,1585.560059,1718.989990,1718.989990,49652910000
2009-10-01,1710.500000,1780.829956,1656.569946,1667.130005,1667.130005,50489640000
2009-11-01,1667.060059,1814.250000,1652.439941,1767.430054,1767.430054,38877300000
2009-12-01,1782.849976,1882.579956,1759.339966,1860.310059,1860.310059,39269070000
2010-01-01,1882.689941,1897.489990,1734.030029,1741.040039,1741.040039,45625830000
2010-02-01,1745.910034,1830.380005,1712.890015,1818.680054,1818.680054,42835360000
2010-03-01,1826.619995,1976.380005,1826.609985,1958.339966,1958.339966,54955550000
2010-04-01,1968.439941,2059.419922,1943.969971,2000.630005,2000.630005,54528540000
2010-05-01,2010.939941,2039.520020,1752.310059,1852.390015,1852.390015,57203120000
2010-06-01,1846.599976,1939.770020,1734.900024,1739.140015,1739.140015,48633730000
2010-07-01,1741.930054,1900.150024,1700.040039,1864.000000,1864.000000,43910370000
2010-08-01,1886.609985,1918.780029,1747.319946,1767.430054,1767.430054,41794240000
2010-09-01,1791.910034,2029.650024,1791.410034,1998.040039,1998.040039,41586870000
2010-10-01,2014.469971,2137.330078,1963.680054,2124.449951,2124.449951,41539760000
2010-11-01,2135.570068,2200.159912,2085.270020,2117.330078,2117.330078,40893560000
2010-12-01,2150.639893,2238.919922,2150.639893,2217.860107,2217.860107,36306890000
2011-01-01,2238.659912,2336.040039,2237.729980,2281.909912,2281.909912,40221760000
2011-02-01,2298.370117,2403.520020,2284.649902,2350.989990,2350.989990,39225340000
2011-03-01,2359.780029,2375.669922,2188.919922,2338.989990,2338.989990,45049990000
2011-04-01,2352.469971,2415.850098,2254.879883,2404.080078,2404.080078,38024600000
2011-05-01,2410.239990,2417.830078,2298.719971,2372.540039,2372.540039,42067110000
2011-06-01,2368.290039,2373.820068,2180.939941,2325.070068,2325.070068,42570710000
2011-07-01,2326.159912,2438.439941,2318.199951,2362.810059,2362.810059,37282980000
2011-08-01,2391.419922,2396.500000,2034.920044,2241.010010,2241.010010,56977870000
2011-09-01,2245.010010,2337.699951,2112.840088,2139.179932,2139.179932,42996470000
2011-10-01,2128.020020,2412.520020,2042.900024,2360.080078,2360.080078,42787830000
2011-11-01,2301.110107,2402.510010,2150.709961,2295.199951,2295.199951,38397210000
2011-12-01,2294.270020,2343.100098,2209.570068,2277.830078,2277.830078,33177490000
2012-01-01,2323.159912,2481.510010,2307.560059,2467.949951,2467.949951,35325900000
2012-02-01,2481.620117,2645.199951,2474.290039,2623.100098,2623.100098,37728460000
2012-03-01,2634.199951,2794.000000,2575.129883,2755.270020,2755.270020,36686310000
2012-04-01,2752.250000,2795.350098,2628.959961,2723.679932,2723.679932,33793990000
2012-05-01,2719.250000,2756.810059,2474.699951,2524.870117,2524.870117,40115930000
2012-06-01,2510.820068,2633.209961,2443.919922,2615.719971,2615.719971,37458650000
2012-07-01,2616.520020,2663.120117,2522.889893,2642.530029,2642.530029,34686680000
2012-08-01,2660.489990,2802.909912,2606.540039,2772.239990,2772.239990,35708950000
2012-09-01,2766.929932,2878.379883,2744.290039,2799.189941,2799.189941,33719730000
2012-10-01,2811.449951,2845.969971,2636.830078,2647.919922,2647.919922,36367020000
2012-11-01,2661.050049,2701.909912,2494.379883,2677.879883,2677.879883,36894240000
2012-12-01,2697.439941,2713.389893,2598.570068,2660.929932,2660.929932,33522490000
2013-01-01,2727.669922,2769.310059,2703.750000,2731.530029,2731.530029,39027620000
2013-02-01,2751.189941,2783.189941,2689.830078,2738.580078,2738.580078,35765430000
2013-03-01,2725.379883,2820.669922,2713.489990,2818.689941,2818.689941,33749180000
2013-04-01,2819.780029,2887.870117,2730.969971,2887.439941,2887.439941,36904330000
2013-05-01,2885.350098,3053.510010,2868.760010,2981.760010,2981.760010,39144080000
2013-06-01,2984.590088,3007.300049,2825.179932,2909.600098,2909.600098,37528250000
2013-07-01,2933.479980,3110.010010,2913.479980,3090.189941,3090.189941,35889520000
2013-08-01,3113.219971,3149.239990,3053.260010,3073.810059,3073.810059,32804650000
2013-09-01,3097.649902,3248.520020,3077.129883,3218.199951,3218.199951,34997740000
2013-10-01,3220.919922,3408.280029,3117.689941,3377.729980,3377.729980,43017190000
2013-11-01,3392.320068,3495.969971,3318.399902,3487.820068,3487.820068,35818470000
2013-12-01,3496.189941,3592.000000,3422.860107,3592.000000,3592.000000,37139280000
2014-01-01,3575.600098,3634.649902,3461.639893,3521.919922,3521.919922,45227610000
2014-02-01,3524.229980,3722.379883,3418.879883,3696.100098,3696.100098,39978180000
2014-03-01,3657.320068,3738.320068,3543.070068,3595.739990,3595.739990,46796180000
2014-04-01,3615.909912,3676.360107,3414.110107,3582.020020,3582.020020,44391220000
2014-05-01,3589.659912,3741.570068,3506.350098,3736.820068,3736.820068,39290130000
2014-06-01,3740.709961,3860.649902,3707.889893,3849.479980,3849.479980,40249370000
2014-07-01,3864.139893,3997.500000,3837.159912,3892.500000,3892.500000,39536410000
2014-08-01,3886.100098,4082.969971,3845.199951,4082.560059,4082.560059,33417300000
2014-09-01,4093.120117,4118.910156,4007.629883,4049.449951,4049.449951,39631140000
2014-10-01,4043.330078,4170.870117,3700.229980,4158.209961,4158.209961,50136190000
