Date,Open,High,Low,Close,Adj Close,Volume
2014-05-01,21.270000,21.530001,21.139999,21.469999,21.469999,10846100
2014-06-01,21.530001,21.600000,21.260000,21.260000,21.260000,18599800
2014-07-01,21.280001,21.750000,21.270000,21.740000,21.740000,18426100
2014-08-01,21.700001,22.040001,21.650000,22.020000,22.020000,15143000
2014-09-01,22.110001,22.910000,22.059999,22.870001,22.870001,33553300
2014-10-01,22.889999,23.170000,22.450001,23.090000,23.090000,50947700
2014-11-01,23.180000,23.480000,23.090000,23.469999,23.469999,32568200
2014-12-01,23.340000,23.980000,23.270000,23.969999,23.969999,29959300
2015-01-01,24.120001,25.209999,24.110001,25.129999,25.129999,43839300
2015-02-01,25.100000,25.230000,24.690001,25.200001,25.200001,32298300
2015-03-01,25.190001,26.500000,25.150000,25.900000,25.900000,66122400
2015-04-01,25.860001,26.240000,24.860001,24.910000,24.910000,56478700
2015-05-01,24.910000,25.680000,24.469999,25.459999,25.459999,53982100
2015-06-01,25.490000,25.670000,24.540001,25.030001,25.030001,69145700
2015-07-01,25.160000,25.660000,25.030001,25.430000,25.430000,49901600
2015-08-01,25.459999,25.690001,24.200001,25.059999,25.059999,60485000
2015-09-01,24.959999,25.230000,24.600000,25.100000,25.100000,24107000
2015-10-01,25.110001,25.469999,24.430000,25.250000,25.250000,22469500
2015-11-01,25.180000,26.100000,25.180000,26.080000,26.080000,52510500
2015-12-01,26.000000,26.139999,25.270000,25.650000,25.650000,41491800
2016-01-01,25.650000,25.920000,25.500000,25.860001,25.860001,34307800
2016-02-01,25.750000,25.770000,24.719999,25.490000,25.490000,25494700
2016-03-01,25.510000,25.580000,24.440001,24.540001,24.540001,31970200
2016-04-01,24.580000,24.670000,24.090000,24.100000,24.100000,24839900
2016-05-01,24.059999,24.840000,23.959999,24.840000,24.840000,34913900
2016-06-01,24.730000,25.059999,24.120001,24.840000,24.840000,45490500
2016-07-01,24.730000,25.230000,24.650000,24.670000,24.670000,25185100
2016-08-01,24.750000,24.959999,24.320000,24.820000,24.820000,31968100
2016-09-01,24.850000,24.870001,24.420000,24.680000,24.680000,26909600
2016-10-01,24.700001,25.620001,24.700001,25.420000,25.420000,31640300
2016-11-01,25.340000,26.350000,25.059999,26.250000,26.250000,53513400
2016-12-01,26.200001,26.770000,25.809999,26.240000,26.240000,42938000
2017-01-01,26.709999,26.830000,25.680000,25.730000,25.730000,66429700
2017-02-01,25.820000,26.270000,25.650000,26.110001,26.110001,30763800
2017-03-01,26.320000,26.420000,25.520000,25.950001,25.950001,36943500
2017-04-01,25.969999,26.160000,25.480000,25.570000,25.570000,21496300
2017-05-01,25.559999,25.760000,25.000000,25.080000,25.080000,20552700
2017-06-01,25.129999,25.290001,24.709999,24.750000,24.750000,20547300
2017-07-01,24.870001,24.959999,24.040001,24.070000,24.070000,17064200
2017-08-01,24.080000,24.389999,23.809999,24.030001,24.030001,27160800
2017-09-01,24.020000,24.299999,23.660000,24.180000,24.180000,28305700
2017-10-01,24.299999,24.750000,24.090000,24.580000,24.580000,23096900
2017-11-01,24.650000,24.740000,24.500000,24.540001,24.540001,7864400
2017-11-10,24.540001,24.549999,24.500000,24.540001,24.540001,779299
