Date,Open,High,Low,Close,Adj Close,Volume
2012-05-28,81.480003,82.959999,75.879997,82.639999,74.471489,6037800
2012-06-04,83.239998,88.720001,81.040001,83.639999,75.372643,6088800
2012-06-11,84.440002,85.919998,81.400002,82.120003,74.002892,4206700
2012-06-18,81.320000,85.959999,76.360001,77.839996,70.145935,5114300
2012-06-25,76.519997,78.160004,72.000000,76.839996,69.244789,3660300
2012-07-02,76.639999,80.839996,76.080002,77.199997,69.569199,2630600
2012-07-09,76.680000,77.959999,70.599998,74.040001,66.721550,3181300
2012-07-16,74.239998,76.360001,73.320000,74.480003,67.118057,2147900
2012-07-23,72.879997,79.320000,71.279999,78.599998,70.830818,3345400
2012-07-30,78.199997,79.160004,75.199997,77.879997,70.181984,2463500
2012-08-06,78.360001,81.800003,78.360001,81.519997,73.462189,2663800
2012-08-13,82.040001,82.720001,78.919998,82.320000,74.183121,2991900
2012-08-20,82.000000,89.480003,81.519997,88.080002,79.373772,5679800
2012-08-27,88.320000,88.400002,81.400002,86.720001,78.148201,4215400
2012-09-03,87.360001,94.800003,86.440002,93.879997,84.600479,4833300
2012-09-10,93.760002,100.080002,89.879997,98.720001,88.962067,7485800
2012-09-17,99.480003,102.680000,97.239998,101.839996,91.773674,6017300
2012-09-24,99.199997,100.199997,92.279999,98.879997,89.106255,5504500
2012-10-01,100.519997,101.480003,96.919998,99.279999,89.466713,3985500
2012-10-08,97.680000,99.959999,95.199997,96.040001,86.546967,3079400
2012-10-15,95.559998,98.000000,92.800003,94.559998,85.213257,3423300
2012-10-22,94.320000,96.199997,92.519997,93.720001,84.456291,2612900
2012-10-29,95.400002,96.760002,92.800003,92.800003,83.627228,2057600
2012-11-05,93.760002,96.839996,92.279999,95.760002,86.294647,3941100
2012-11-12,96.160004,96.400002,83.839996,86.040001,77.535423,4869600
2012-11-19,88.599998,90.239998,87.360001,90.120003,81.212135,2039300
2012-11-26,89.000000,89.919998,84.760002,86.239998,77.715645,2553500
2012-12-03,86.400002,86.879997,82.400002,83.919998,75.624969,2906300
2012-12-10,84.680000,87.639999,83.959999,85.199997,76.778450,2847100
2012-12-17,84.959999,85.440002,79.400002,81.160004,73.137772,5021700
2012-12-24,78.400002,78.599998,76.040001,77.040001,69.425011,2290800
2012-12-31,77.599998,83.000000,77.480003,80.440002,75.271278,3240900
2013-01-07,79.919998,82.000000,79.320000,80.800003,75.608147,3534400
2013-01-14,81.879997,82.839996,80.839996,81.959999,76.693604,2955000
2013-01-21,81.720001,82.680000,74.800003,74.879997,70.068535,4767000
2013-01-28,74.959999,77.440002,74.040001,76.599998,71.678009,3247700
2013-02-04,75.760002,76.680000,73.599998,74.040001,69.282516,3390200
2013-02-11,73.160004,73.160004,68.279999,68.879997,64.454071,4642200
2013-02-18,68.400002,68.400002,62.720001,64.839996,60.673653,6861900
2013-02-25,65.519997,67.239998,62.200001,62.439999,58.427872,4395100
2013-03-04,62.520000,65.720001,59.799999,64.400002,60.261936,7686900
2013-03-11,64.599998,67.879997,64.440002,67.400002,63.069168,5453600
2013-03-18,68.519997,68.839996,66.879997,68.000000,63.630619,3392400
2013-03-25,67.120003,67.879997,62.080002,66.959999,62.657436,2490900
2013-04-01,66.519997,66.959999,56.959999,61.599998,57.641846,6208300
2013-04-08,61.360001,63.520000,55.000000,55.959999,52.364254,5406600
2013-04-15,52.160000,52.279999,45.119999,48.040001,44.953159,10347900
2013-04-22,48.840000,52.680000,46.520000,50.000000,46.787216,6601100
2013-04-29,50.880001,51.279999,47.720001,48.799999,45.664322,4980800
2013-05-06,48.919998,50.720001,46.480000,48.759998,45.626892,4526700
2013-05-13,47.759998,48.119999,41.680000,41.840000,39.151543,4697600
2013-05-20,41.959999,46.200001,41.599998,44.560001,41.696766,6297800
2013-05-27,44.240002,49.560001,43.599998,48.080002,44.990589,5085700
2013-06-03,48.759998,50.759998,46.799999,47.119999,44.092274,4431900
2013-06-10,47.439999,47.840000,44.599998,45.119999,42.220783,2975800
2013-06-17,45.040001,45.439999,37.040001,38.000000,35.558285,4994500
2013-06-24,37.240002,37.400002,32.840000,36.639999,34.285671,6813700
2013-07-01,36.959999,37.900002,33.939999,34.259998,32.058598,5683000
2013-07-08,34.720001,38.430000,34.310001,38.009998,35.567642,4422700
2013-07-15,38.099998,39.790001,37.380001,39.279999,36.756039,4320900
2013-07-22,41.000000,44.639999,40.669998,42.810001,40.059216,6030800
2013-07-29,43.150002,43.150002,39.020000,39.119999,36.606316,3051700
2013-08-05,39.139999,42.000000,35.560001,41.520000,38.852108,5551200
2013-08-12,43.490002,51.160000,43.349998,48.849998,45.711109,8877500
2013-08-19,49.200001,51.279999,47.869999,51.259998,47.966251,6192200
2013-08-26,51.880001,54.560001,46.980000,48.160000,45.065445,7347200
2013-09-02,48.779999,48.919998,45.320000,47.419998,44.372993,3796200
2013-09-09,47.869999,48.310001,41.759998,42.830002,40.077934,4877900
2013-09-16,42.790001,48.209999,41.340000,41.480000,38.814674,7598500
2013-09-23,41.500000,43.150002,39.750000,41.630001,38.955036,5009300
2013-09-30,40.880001,41.770000,38.009998,38.700001,36.213310,4082500
2013-10-07,37.900002,38.880001,34.900002,35.020000,32.769768,5030600
2013-10-14,35.299999,37.970001,34.810001,36.889999,34.519611,4069800
2013-10-21,37.150002,41.639999,37.150002,41.480000,38.814674,6502000
2013-10-28,41.389999,41.919998,36.240002,36.400002,34.061096,5632300
2013-11-04,36.730000,37.380001,34.349998,36.000000,33.686798,4314100
2013-11-11,35.790001,36.709999,34.689999,35.980000,33.668079,4673100
2013-11-18,35.520000,35.759998,32.340000,32.500000,30.411692,7445900
2013-11-25,31.980000,32.869999,31.280001,32.500000,30.411692,4200400
2013-12-02,31.730000,32.209999,28.870001,28.889999,27.033653,7921800
2013-12-09,29.059999,31.250000,28.959999,30.230000,28.287552,8128400
2013-12-16,30.260000,31.200001,28.850000,29.280001,27.398596,7958200
2013-12-23,29.190001,30.770000,28.820000,30.719999,28.746063,4093600
2013-12-30,30.440001,33.200001,29.700001,32.650002,30.552055,5962900
2014-01-06,32.880001,33.400002,31.049999,32.700001,30.598839,5187900
2014-01-13,32.709999,36.689999,32.700001,36.580002,34.229530,13235700
2014-01-20,35.990002,38.220001,35.139999,36.259998,33.930088,13475600
2014-01-27,36.080002,36.860001,34.279999,35.389999,33.115993,12586100
2014-02-03,35.799999,38.389999,35.099998,38.349998,35.885792,13081100
2014-02-10,39.549999,44.599998,39.160000,44.040001,41.210182,25853400
2014-02-17,44.090000,44.270000,40.380001,42.910000,40.152790,19578000
2014-02-24,43.770000,44.209999,40.630001,41.340000,38.683674,14445200
2014-03-03,43.470001,43.650002,40.959999,42.500000,39.769131,13797900
2014-03-10,42.250000,46.000000,41.200001,44.619999,41.752911,19018400
2014-03-17,44.330002,44.770000,38.770000,39.849998,37.289410,21084600
2014-03-24,38.849998,38.959999,35.709999,37.290001,34.893906,25551900
2014-03-31,37.029999,38.279999,35.810001,37.500000,35.090412,21120600
2014-04-07,37.119999,39.160000,36.349998,36.540001,34.192101,19059400
2014-04-14,37.060001,37.730000,34.529999,34.660000,32.432896,13780200
2014-04-21,34.529999,37.509998,33.770000,37.439999,35.034267,22258000
2014-04-28,37.259998,37.369999,35.419998,36.619999,34.266956,21977300
2014-05-05,37.369999,37.480000,34.570000,35.070000,32.816551,15469000
2014-05-12,35.720001,36.040001,34.700001,35.119999,32.863342,15256600
2014-05-19,35.490002,35.570000,34.439999,34.910000,32.666832,10756000
2014-05-26,34.230000,34.290001,32.430000,34.110001,31.918242,23250700
2014-06-02,33.639999,34.970001,32.790001,34.910000,32.666832,16322100
2014-06-09,35.000000,39.709999,34.759998,39.450001,36.915112,30122300
2014-06-16,39.689999,43.520000,37.900002,41.240002,38.590096,44393500
2014-06-23,41.630001,42.840000,39.830002,40.540001,37.935074,32479900
2014-06-30,40.299999,42.900002,39.930000,42.900002,40.143429,32316300
2014-07-07,41.970001,46.500000,41.689999,45.529999,42.604439,45088200
2014-07-14,43.470001,44.680000,41.299999,43.700001,40.892029,58039800
2014-07-21,44.040001,44.389999,40.430000,42.889999,40.134075,42095500
2014-07-28,42.400002,44.160000,41.470001,42.150002,39.441628,42019300
2014-08-04,41.759998,42.880001,39.700001,41.830002,39.142189,41256000
2014-08-11,41.680000,43.349998,41.169998,42.299999,39.581985,26467300
2014-08-18,41.869999,42.570000,40.549999,40.939999,38.309376,22036900
2014-08-25,40.889999,42.150002,40.240002,42.099998,39.394836,22163400
2014-09-01,40.990002,41.250000,37.810001,39.299999,36.774750,41432300
2014-09-08,38.799999,38.799999,36.759998,37.490002,35.081055,54018700
2014-09-15,37.799999,39.619999,36.189999,36.340000,34.004948,47617200
2014-09-22,36.020000,36.169998,34.220001,34.790001,32.554546,47860700
2014-09-29,35.020000,35.119999,31.280001,31.330000,29.316870,43298500
2014-10-06,31.660000,34.820000,30.389999,32.500000,30.411692,77954500
2014-10-13,32.959999,34.169998,32.279999,32.500000,30.411692,36667200
2014-10-20,32.820000,33.439999,29.860001,30.950001,28.961288,42004000
2014-10-27,30.530001,30.980000,23.980000,24.469999,22.897663,89927000
2014-11-03,24.610001,26.330000,22.340000,26.040001,24.366781,144499900
2014-11-10,25.370001,26.740000,23.660000,26.350000,24.656864,126623300
2014-11-17,26.040001,29.780001,25.670000,28.799999,26.949436,132603300
2014-11-24,28.730000,29.450001,25.100000,25.200001,23.580757,64455400
2014-12-01,26.160000,28.010000,24.559999,24.670000,23.084810,106758100
2014-12-08,25.139999,26.790001,23.490000,24.040001,22.495295,96609200
2014-12-15,23.459999,24.980000,21.400000,24.150000,22.598225,133914100
2014-12-22,23.750000,23.889999,21.600000,23.450001,21.943205,72577000
2014-12-29,23.299999,25.010000,22.730000,24.959999,23.529606,62289500
2015-01-05,25.450001,28.110001,24.920000,27.480000,25.905190,92918800
2015-01-12,27.850000,29.629999,26.530001,28.889999,27.234386,90321900
2015-01-19,29.670000,30.740000,27.530001,27.620001,26.037169,62577200
2015-01-26,27.090000,29.500000,25.950001,27.740000,26.150291,87971000
2015-02-02,26.980000,28.309999,26.600000,26.639999,25.113329,75314000
2015-02-09,27.059999,27.410000,26.160000,27.000000,25.452698,48616100
2015-02-16,26.330000,27.040001,25.760000,25.830000,24.349749,46015700
2015-02-23,25.520000,26.870001,25.350000,26.570000,25.047340,38680600
2015-03-02,26.730000,26.820000,23.340000,23.430000,22.087286,58331900
2015-03-09,23.600000,23.600000,20.680000,22.410000,21.125740,116803100
2015-03-16,22.350000,24.370001,21.410000,24.100000,22.718889,75875200
2015-03-23,24.360001,25.240000,23.370001,23.580000,22.228691,57699400
2015-03-30,23.120001,24.139999,22.430000,23.700001,22.341814,59939000
2015-04-06,24.750000,24.990000,23.459999,24.340000,22.945137,59082400
2015-04-13,24.330000,25.309999,23.780001,24.620001,23.209091,45609600
2015-04-20,24.340000,25.219999,24.190001,24.209999,22.822586,48612900
2015-04-27,24.430000,26.400000,24.379999,25.040001,23.605022,63381200
2015-05-04,25.600000,26.059999,24.420000,25.280001,23.831268,42050400
2015-05-11,25.360001,27.290001,25.020000,26.700001,25.169891,46837200
2015-05-18,26.920000,27.040001,25.830000,26.030001,24.538288,34806300
2015-05-25,25.440001,25.969999,25.090000,25.680000,24.208344,27667700
2015-06-01,26.010000,26.150000,24.770000,24.969999,23.539032,36234300
2015-06-08,25.139999,25.740000,24.410000,24.809999,23.388201,31066600
2015-06-15,24.820000,26.010000,24.580000,25.559999,24.095221,36772900
2015-06-22,25.200001,25.469999,24.750000,24.860001,23.435337,27133800
2015-06-29,24.930000,25.070000,23.150000,23.840000,22.473791,34492400
2015-07-06,23.540001,24.000000,22.000000,22.280001,21.003189,40579300
2015-07-13,22.000000,22.940001,20.940001,21.100000,19.890812,42893700
2015-07-20,20.049999,20.320000,17.920000,19.490000,18.373077,111467100
2015-07-27,19.480000,20.180000,18.690001,19.340000,18.231674,70697300
2015-08-03,19.120001,19.559999,18.410000,18.870001,17.788609,50635200
2015-08-10,19.049999,22.270000,18.840000,20.889999,19.692846,82204500
2015-08-17,21.250000,22.740000,20.620001,21.400000,20.173620,69436200
2015-08-24,21.219999,21.930000,18.230000,20.480000,19.306343,98034200
2015-08-31,20.129999,20.750000,18.860001,19.450001,18.335369,51873800
2015-09-07,19.670000,19.870001,18.389999,19.190001,18.090269,34318000
2015-09-14,19.120001,21.670000,18.910000,21.030001,19.824823,49388000
2015-09-21,20.780001,20.910000,19.500000,20.090000,18.938694,57574100
2015-09-28,19.600000,20.500000,19.020000,20.459999,19.287489,52091500
2015-10-05,20.540001,22.110001,20.480000,22.000000,20.739237,57907300
2015-10-12,22.570000,23.580000,21.430000,22.540001,21.248291,59825400
2015-10-19,22.400000,22.750000,21.250000,22.570000,21.276569,68585500
2015-10-26,22.600000,22.820000,20.389999,20.450001,19.278063,50198300
2015-11-02,20.250000,20.830000,18.780001,18.900000,17.816889,40278400
2015-11-09,18.850000,19.440001,18.719999,19.250000,18.146832,42845000
2015-11-16,19.360001,19.610001,18.200001,18.830000,17.750900,47009600
2015-11-23,18.670000,19.370001,18.520000,18.740000,17.666058,26900300
2015-11-30,18.690001,20.240000,18.690001,20.150000,18.995255,37216700
2015-12-07,19.900000,19.940001,19.020000,19.610001,18.486200,35122800
2015-12-14,19.530001,19.900000,18.750000,19.299999,18.193966,37047900
2015-12-21,19.480000,20.120001,19.150000,20.059999,18.910412,17143200
2015-12-28,19.750000,19.780001,19.070000,19.209999,18.240492,20856700
2016-01-04,19.680000,20.920000,19.510000,20.059999,19.047594,36508700
2016-01-11,20.080000,20.150000,17.879999,17.950001,17.044085,34159700
2016-01-18,17.980000,18.100000,16.870001,17.700001,16.806702,29639800
2016-01-25,18.020000,19.200001,17.760000,19.090000,18.126549,30260600
2016-02-01,19.250000,21.820000,18.940001,21.799999,20.699778,42850000
2016-02-08,22.490000,24.910000,21.139999,24.910000,23.652821,63821700
2016-02-15,23.650000,25.570000,22.750000,24.690001,23.443924,54077500
2016-02-22,23.930000,26.160000,23.770000,24.900000,23.643326,47101100
2016-02-29,25.180000,28.940001,24.969999,27.110001,25.741789,69893900
2016-03-07,27.530001,28.830000,25.879999,27.150000,25.779770,67866800
2016-03-14,27.299999,29.500000,25.400000,28.400000,26.966684,57920900
2016-03-21,28.250000,29.219999,26.580000,26.969999,25.608854,38757300
2016-03-28,27.190001,28.750000,26.330000,28.280001,26.852741,43175200
2016-04-04,28.160000,30.420000,27.450001,30.330000,28.799280,41951100
2016-04-11,31.059999,33.070000,30.559999,32.480000,30.840771,62014800
2016-04-18,32.900002,35.840000,32.139999,33.639999,31.942226,70110200
2016-04-25,33.889999,38.570000,33.060001,38.520000,36.575939,68501800
2016-05-02,38.880001,38.959999,34.430000,37.709999,35.806820,72623000
2016-05-09,36.119999,38.150002,34.410000,37.180000,35.303570,65532500
2016-05-16,38.230000,39.700001,34.500000,36.860001,34.999718,88810500
2016-05-23,35.950001,36.990002,32.740002,32.889999,31.230078,79906300
2016-05-30,32.860001,37.959999,32.599998,37.959999,36.044201,66357500
2016-06-06,37.930000,41.369999,37.150002,39.910000,37.895786,75775100
2016-06-13,40.980000,42.320000,38.630001,40.310001,38.275600,83159300
2016-06-20,39.160000,43.759998,38.820000,41.669998,39.566959,72300600
2016-06-27,42.000000,45.619999,40.560001,45.380001,43.089725,66646900
2016-07-04,45.779999,49.459999,45.209999,49.410000,46.916332,86054000
2016-07-11,48.840000,50.290001,47.470001,48.750000,46.289642,73864000
2016-07-18,48.680000,49.000000,43.720001,45.790001,43.479031,87006300
2016-07-25,44.959999,50.560001,43.500000,50.070000,47.543022,88858200
2016-08-01,50.040001,51.849998,48.919998,49.410000,46.916332,54870100
2016-08-08,49.389999,52.500000,49.310001,51.080002,48.502052,53963300
2016-08-15,51.250000,51.700001,49.560001,50.099998,47.571510,58774600
2016-08-22,49.150002,49.740002,43.470001,45.180000,42.899818,95804300
2016-08-29,44.439999,46.330002,41.110001,46.330002,43.991779,110537700
2016-09-05,47.419998,49.369999,44.160000,44.439999,42.197163,107584400
2016-09-12,43.480000,47.000000,43.330002,43.919998,41.703407,97392300
2016-09-19,44.939999,48.970001,43.930000,45.419998,43.127701,101377000
2016-09-26,45.799999,46.349998,42.750000,44.290001,42.054733,74384100
2016-10-03,44.099998,44.560001,36.959999,38.090000,36.167641,121303100
2016-10-10,38.560001,40.240002,37.270000,38.080002,36.158146,89110600
2016-10-17,38.419998,42.189999,37.959999,41.820000,39.709393,80614800
2016-10-24,42.259998,42.340000,39.040001,39.610001,37.610928,95547300
2016-10-31,39.660000,43.540001,39.290001,41.580002,39.481506,86965900
2016-11-07,40.160000,42.130001,33.730000,34.240002,32.511948,154232300
2016-11-14,33.470001,37.130001,32.799999,34.520000,32.777817,129246100
2016-11-21,35.330002,35.799999,33.450001,33.799999,32.094151,68651700
2016-11-28,34.250000,35.580002,33.520000,35.459999,33.670372,95103200
2016-12-05,34.799999,36.520000,33.980000,34.180000,32.454975,78377700
2016-12-12,34.529999,35.130001,29.530001,29.860001,28.353001,119785200
2016-12-19,28.889999,28.920000,27.370001,28.620001,27.175583,86608100
2016-12-26,29.000000,34.299999,28.840000,31.549999,31.549999,123207000
2017-01-02,31.780001,37.470001,31.129999,35.400002,35.400002,146304500
2017-01-09,36.369999,37.880001,35.450001,36.660000,36.660000,98904600
2017-01-16,37.919998,38.080002,35.709999,37.009998,37.009998,86545900
2017-01-23,37.560001,38.580002,36.080002,36.869999,36.869999,95366100
2017-01-30,37.119999,39.299999,36.680000,39.259998,39.259998,77522800
2017-02-06,39.970001,43.009998,39.680000,41.810001,41.810001,127545700
2017-02-13,41.360001,42.400002,40.689999,41.250000,41.250000,75844900
2017-02-20,40.630001,41.669998,39.509998,40.090000,40.090000,61214000
2017-02-27,40.000000,40.680000,33.590000,35.529999,35.529999,198721800
2017-03-06,34.990002,35.110001,32.660000,34.689999,34.689999,128481600
2017-03-13,34.900002,38.570000,33.790001,36.279999,36.279999,189109900
2017-03-20,36.500000,38.220001,35.740002,36.200001,36.200001,90314200
2017-03-27,37.200001,37.250000,35.180000,35.980000,35.980000,94250600
2017-04-03,36.080002,37.540001,35.849998,36.560001,36.560001,69986900
