Date,Open,High,Low,Close,Adj Close,Volume
1966-07-01,8.806250,9.037500,8.518750,8.518750,2.460116,6025600
1966-08-01,8.518750,8.768750,7.656250,8.012500,2.313917,10428800
1966-09-01,8.012500,8.462500,7.662500,7.937500,2.292994,10038400
1966-10-01,7.937500,8.371870,7.237500,8.300000,2.397711,11531200
1966-11-01,8.359380,9.425000,8.359380,9.400000,2.715481,10068800
1966-12-01,9.400000,9.650000,9.075000,9.287500,2.683839,6968000
1967-01-01,9.287500,10.150000,9.062500,9.987500,2.886119,10628800
1967-02-01,9.850000,10.881250,9.762500,10.750000,3.106462,6753600
1967-03-01,10.812500,11.525000,10.800000,11.275000,3.259070,7043200
1967-04-01,11.187500,12.475000,10.925000,12.412500,3.587868,8220800
1967-05-01,12.125000,12.125000,11.450000,11.656250,3.369271,8121600
1967-06-01,11.656250,12.775000,11.587500,12.437500,3.595891,9611200
1967-07-01,12.437500,12.737500,12.200000,12.693750,3.669977,6238400
1967-08-01,12.693750,12.862500,12.131250,12.493750,3.612155,5624000
1967-09-01,12.493750,13.937500,12.462500,13.706250,3.963568,7054400
1967-10-01,13.700000,15.012500,13.525000,14.837500,4.290698,6659200
1967-11-01,14.725000,15.512500,14.187500,15.300000,4.424443,9472000
1967-12-01,15.300000,16.200001,15.250000,15.675000,4.541461,6500800
1968-01-01,15.675000,15.681250,14.718750,14.862500,4.306059,10377600
1968-02-01,14.862500,15.050000,14.212500,14.500000,4.201032,10609600
1968-03-01,14.500000,15.325000,14.000000,15.312500,4.446135,11905600
1968-04-01,15.637500,16.937500,15.625000,16.937500,4.917969,11107200
1968-05-01,16.975000,17.850000,16.125000,17.850000,5.182918,11739200
1968-06-01,18.450001,18.750000,17.250000,17.687500,5.145350,10641600
1968-07-01,17.687500,18.250000,16.299999,16.937500,4.927171,9384000
1968-08-01,16.937500,17.325001,16.500000,16.750000,4.872628,7364800
1968-09-01,16.750000,17.075001,16.500000,16.750000,4.882021,6200000
1968-10-01,16.525000,16.650000,15.225000,15.350000,4.473971,17635200
1968-11-01,15.400000,16.737499,15.375000,16.687500,4.863804,10878400
1968-12-01,16.687500,16.737499,15.500000,15.750000,4.590555,8513600
1969-01-01,15.750000,15.762500,14.750000,14.812500,4.317308,15188800
1969-02-01,14.812500,15.525000,14.662500,14.668750,4.275411,9505600
1969-03-01,14.668750,15.775000,14.587500,15.700000,4.588353,7593600
1969-04-01,15.700000,16.512501,15.262500,16.400000,4.792929,7721600
1969-05-01,16.400000,16.743750,15.912500,15.950000,4.661414,7235200
1969-06-01,15.950000,16.975000,15.387500,16.887501,4.947561,9937600
1969-07-01,16.887501,18.225000,15.500000,16.225000,4.753468,17296000
1969-08-01,16.299999,17.537500,16.275000,17.250000,5.053762,11720000
1969-09-01,17.250000,18.012501,16.549999,17.262501,5.073060,10350400
1969-10-01,17.262501,18.250000,17.000000,18.025000,5.297139,12192000
1969-11-01,18.000000,18.437500,17.212500,17.850000,5.245711,8328000
1969-12-01,17.924999,18.350000,17.512501,18.225000,5.370810,11555200
1970-01-01,18.225000,19.350000,16.712500,16.759371,4.938901,15148800
1970-02-01,16.850000,17.750000,16.737499,17.012501,5.013498,12294400
1970-03-01,17.012501,17.049999,15.762500,16.924999,4.987710,15971200
1970-04-01,16.924999,17.025000,14.312500,14.900000,4.390955,18692800
1970-05-01,14.900000,14.950000,11.850000,13.900000,4.096261,29678400
1970-06-01,13.900000,14.350000,12.500000,12.500000,3.698580,21307200
1970-07-01,12.500000,13.125000,12.100000,12.612500,3.731868,18169600
1970-08-01,12.593750,13.575000,10.937500,13.312500,3.957720,22201600
1970-09-01,13.262500,14.775000,12.962500,14.587500,4.336772,17121600
1970-10-01,14.587500,15.487500,14.150000,14.700000,4.370219,13166400
1970-11-01,14.700000,15.450000,14.425000,15.362500,4.585607,13985600
1970-12-01,15.362500,16.037500,15.312500,15.887500,4.742318,15844800
1971-01-01,15.837500,16.387501,15.500000,16.275000,4.857983,13894400
1971-02-01,16.275000,17.174999,16.250000,16.825001,5.022157,11152000
1971-03-01,16.825001,18.287500,16.737499,17.875000,5.356643,12256000
1971-04-01,17.875000,18.200001,17.450001,17.887501,5.360388,16568000
1971-05-01,17.750000,17.775000,16.250000,16.350000,4.899641,12846400
1971-06-01,16.375000,16.575001,15.400000,15.850000,4.767427,21155200
1971-07-01,15.850000,15.962500,14.512500,14.562500,4.380167,22408000
1971-08-01,14.637500,16.000000,14.162500,15.200000,4.571920,17017600
1971-09-01,15.200000,15.650000,14.950000,15.187500,4.588945,12812800
1971-10-01,15.212500,15.762500,14.775000,15.025000,4.539847,14761600
1971-11-01,15.000000,15.325000,14.412500,15.275000,4.615382,13342400
1971-12-01,15.325000,17.424999,15.325000,16.825001,5.105825,17424000
1972-01-01,16.825001,18.600000,16.587500,18.400000,5.583783,18987200
1972-02-01,18.400000,18.750000,18.225000,18.424999,5.591372,9993600
1972-03-01,18.475000,19.299999,18.299999,19.112499,5.821044,13555200
1972-04-01,19.112499,19.987499,18.962500,19.299999,5.878153,11294400
1972-05-01,19.299999,20.299999,18.837500,19.887501,6.057086,13296000
1972-06-01,19.950001,20.049999,19.350000,19.600000,5.990862,9315200
1972-07-01,19.650000,20.275000,19.174999,20.037500,6.124585,11385600
1972-08-01,20.100000,21.337500,20.100000,20.424999,6.243027,14835200
1972-09-01,20.424999,20.487499,19.662500,20.325001,6.233037,9339200
1972-10-01,20.325001,20.393749,18.075001,19.275000,5.911033,19964800
1972-11-01,19.299999,19.725000,18.549999,19.549999,5.995368,12979200
1972-12-01,19.549999,20.250000,19.250000,20.100000,6.185955,12316800
1973-01-01,20.225000,22.424999,20.225000,21.775000,6.701447,18889600
1973-02-01,21.775000,22.825001,20.924999,21.575001,6.639898,14412800
1973-03-01,21.575001,22.487499,20.975000,21.575001,6.661201,14980800
1973-04-01,21.575001,21.812500,20.062500,20.400000,6.298430,13444800
1973-05-01,20.575001,21.262501,19.075001,19.671881,6.073623,19080000
1973-06-01,19.625000,20.843750,19.125000,19.812500,6.137300,13171200
1973-07-01,19.625000,20.218750,18.437500,19.656250,6.088897,15332800
1973-08-01,19.656250,19.671881,18.578119,18.812500,5.827531,11534400
1973-09-01,18.781250,18.781250,15.656250,16.125000,5.013258,23854400
1973-10-01,16.109381,18.437500,15.312500,17.515619,5.445600,21480000
1973-11-01,17.515619,18.125000,16.437500,16.562500,5.149277,14982400
1973-12-01,16.546881,16.687500,14.695310,15.421880,4.814139,15811200
1974-01-01,15.421880,15.718750,14.062500,15.328120,4.784871,15929600
1974-02-01,15.281250,15.281250,14.062500,14.867190,4.640987,9995200
1974-03-01,14.867190,15.875000,14.468750,14.734380,4.624529,12356800
1974-04-01,14.734380,15.156250,13.671880,14.203120,4.457789,11529600
1974-05-01,14.203120,14.500000,13.101560,13.281250,4.168453,11699200
1974-06-01,13.281250,14.500000,13.125000,13.296880,4.196903,11020800
1974-07-01,13.296880,13.992190,12.265620,12.601560,3.977439,16593600
1974-08-01,12.601560,13.437500,11.765620,12.000000,3.787572,20158400
1974-09-01,12.000000,12.031250,9.406250,9.937500,3.158643,25644800
1974-10-01,9.937500,12.312500,9.640620,11.820310,3.757097,30107200
1974-11-01,11.820310,12.500000,10.421880,11.078120,3.521191,21164800
1974-12-01,10.968750,10.976560,10.007810,10.500000,3.363192,20459200
1975-01-01,10.515620,11.968750,9.828120,11.765620,3.768573,34846400
1975-02-01,11.765620,13.812500,11.703120,13.468750,4.314092,30401600
1975-03-01,13.500000,14.046880,12.703120,12.914060,4.167700,22632000
1975-04-01,12.914060,13.585940,12.265620,13.117190,4.233259,25046400
1975-05-01,13.117190,14.210940,12.875000,13.437500,4.336627,23155200
1975-06-01,13.562500,13.734380,12.687500,13.062500,4.245592,18966400
1975-07-01,13.062500,13.171880,11.859380,11.890620,3.864706,23774400
1975-08-01,11.890620,11.921880,11.000000,11.640620,3.783453,17582400
1975-09-01,11.640620,12.265620,11.101560,11.765620,3.860400,18624000
1975-10-01,11.765620,13.484380,11.453120,13.265620,4.352566,31411200
1975-11-01,13.265620,14.156250,13.187500,14.148440,4.642226,20020800
1975-12-01,14.148440,14.203120,12.984380,14.015620,4.636653,20083200
1976-01-01,14.015620,16.234381,13.960940,16.109381,5.329313,36676800
1976-02-01,16.109381,16.531250,15.734380,15.976560,5.285372,24716800
1976-03-01,15.976560,16.617189,15.890620,16.375000,5.453369,24401600
1976-04-01,16.375000,17.078119,15.773440,15.835940,5.273847,28350400
1976-05-01,15.796880,16.218750,15.328120,16.039061,5.341491,18865600
1976-06-01,16.031250,17.429689,15.750000,17.296881,5.800993,28011200
1976-07-01,17.296881,17.523439,16.750000,17.007811,5.704043,25787200
1976-08-01,17.007811,17.546881,16.734381,17.101561,5.735485,20012800
1976-09-01,17.101561,18.031250,17.078119,17.585939,5.946283,24534400
1976-10-01,17.585939,17.703119,15.812500,16.984381,5.742879,33817600
1976-11-01,16.984381,17.218750,16.093750,16.937500,5.727027,26073600
1976-12-01,16.937500,17.625000,16.546881,17.445311,5.948676,27566400
1977-01-01,17.281250,17.531250,16.632811,17.203119,5.866090,32448000
1977-02-01,17.203119,17.367189,16.625000,17.250000,5.882078,25752000
1977-03-01,17.257811,17.882811,17.234381,17.281250,5.946944,37860800
1977-04-01,17.281250,17.453119,16.031250,16.171881,5.565182,36848000
1977-05-01,16.171881,16.484381,15.281250,15.343750,5.280198,30588800
1977-06-01,15.375000,16.804689,15.375000,16.500000,5.732615,32380800
1977-07-01,16.492189,17.218750,16.125000,16.757811,5.822186,27246400
1977-08-01,16.757811,17.000000,16.492189,16.773439,5.827614,22665600
1977-09-01,16.773439,16.812500,15.953120,16.312500,5.720485,21864000
1977-10-01,16.312500,16.406250,15.882810,16.078119,5.638293,26683200
1977-11-01,16.078119,16.828119,15.562500,16.500000,5.786237,36395200
1977-12-01,16.500000,17.203119,16.203119,17.093750,6.053635,32008000
1978-01-01,16.781250,17.062500,16.500000,16.593750,5.876563,39188800
1978-02-01,16.593750,16.648439,15.640620,15.703120,5.561151,27854400
1978-03-01,15.703120,15.781250,14.703120,14.718750,5.270200,49926400
1978-04-01,14.765620,16.625000,14.671880,16.625000,5.952751,60392000
1978-05-01,16.625000,16.796881,16.125000,16.140619,5.779312,38838400
1978-06-01,16.140619,17.265619,16.000000,16.078119,5.820613,37203200
1978-07-01,16.078119,17.593750,15.937500,17.562500,6.357991,39387200
1978-08-01,17.562500,18.796881,17.437500,18.242189,6.604051,50198400
1978-09-01,18.250000,19.031250,17.093750,17.312500,6.329701,32940800
1978-10-01,17.312500,18.343750,16.468750,16.515619,6.038350,45206400
1978-11-01,16.578119,17.281250,16.000000,16.843750,6.158319,39755200
1978-12-01,16.914061,19.375000,16.835939,18.656250,6.896159,45998400
1979-01-01,18.656250,19.765619,18.406250,19.296881,7.132957,47875200
1979-02-01,19.296881,19.437500,18.570311,18.750000,6.930810,27734400
1979-03-01,18.750000,20.046881,18.664061,19.718750,7.372463,33780800
1979-04-01,19.718750,20.125000,19.140619,19.640619,7.343254,34633600
1979-05-01,19.640619,20.093750,18.890619,19.000000,7.103735,30065600
1979-06-01,19.093750,19.625000,18.031250,18.343750,6.932966,31636000
1979-07-01,18.343750,19.187500,17.000000,17.437500,6.590447,35155200
1979-08-01,17.437500,18.125000,17.062500,17.500000,6.614071,36858000
1979-09-01,17.468750,17.843750,16.437500,16.937500,6.480247,35494800
1979-10-01,16.906250,17.375000,15.281250,15.593750,5.966132,45927200
1979-11-01,15.593750,16.750000,15.281250,16.312500,6.241123,33889200
1979-12-01,16.281250,16.906250,15.812500,16.093750,6.242988,26533600
1980-01-01,15.750000,18.000000,15.312500,17.156250,6.655151,49631600
1980-02-01,17.156250,17.625000,15.500000,15.875000,6.158133,39879600
1980-03-01,15.875000,15.875000,12.843750,13.937500,5.474169,49619200
1980-04-01,13.937500,14.000000,12.593750,13.718750,5.388252,55773200
1980-05-01,13.718750,14.156250,13.000000,13.843750,5.437346,39994400
1980-06-01,13.843750,15.093750,13.812500,14.687500,5.860168,42240800
1980-07-01,14.687500,16.531250,14.593750,16.312500,6.508528,41150000
1980-08-01,16.312500,17.281250,16.000000,16.375000,6.533463,38015200
1980-09-01,16.375000,17.250000,15.843750,16.031250,6.481245,44193600
1980-10-01,16.031250,17.875000,15.906250,16.656250,6.733927,55620000
1980-11-01,16.687500,18.187500,16.562500,17.031250,6.885531,46076800
1980-12-01,17.000000,17.375000,15.812500,16.968750,6.948798,47108400
1981-01-01,16.968750,17.875000,16.000000,16.093750,6.590479,44448800
1981-02-01,16.093750,16.218750,15.062500,16.062500,6.577686,31698800
1981-03-01,16.062500,16.312500,15.343750,15.593750,6.472022,43053600
1981-04-01,15.593750,15.843750,14.656250,14.656250,6.082921,64481600
1981-05-01,14.656250,14.843750,13.781250,14.687500,6.095891,46670800
1981-06-01,14.937500,15.187500,14.281250,14.468750,6.095682,44883600
1981-07-01,14.468750,14.468750,13.656250,14.031250,5.911362,33268800
1981-08-01,14.031250,14.718750,13.750000,13.781250,5.806037,33306800
1981-09-01,13.781250,14.187500,13.062500,13.531250,5.785954,40204800
1981-10-01,13.531250,14.062500,12.093750,12.875000,5.505342,52389600
1981-11-01,13.000000,13.625000,12.468750,13.625000,5.826040,44765600
1981-12-01,13.625000,14.406250,13.250000,14.218750,6.180210,47809200
1982-01-01,14.406250,16.187500,13.906250,15.906250,6.913689,74401600
1982-02-01,15.750000,16.000000,14.937500,15.468750,6.723527,51439200
1982-03-01,15.531250,15.687500,14.281250,14.937500,6.582836,67770800
1982-04-01,15.125000,16.531250,14.968750,16.062500,7.078612,61904400
1982-05-01,16.093750,16.312500,15.312500,15.375000,6.775639,42299600
1982-06-01,15.406250,15.531250,14.375000,15.156250,6.768619,59794400
1982-07-01,15.156250,17.156250,14.843750,16.406250,7.326854,77599600
1982-08-01,16.656250,17.750000,15.531250,17.625000,7.871141,86336400
1982-09-01,17.562500,19.406250,17.343750,18.343750,8.300907,88402400
1982-10-01,18.500000,21.187500,18.312500,19.968750,9.036250,90497200
1982-11-01,20.125000,21.625000,19.875000,21.625000,9.785728,73062000
1982-12-01,21.812500,24.500000,21.531250,24.062500,10.999713,87144800
1983-01-01,23.687500,25.187500,23.062500,24.718750,11.299706,83227600
1983-02-01,24.531250,25.375000,23.468750,24.750000,11.313988,68222000
1983-03-01,25.187500,26.218750,24.656250,25.437500,11.733385,70778800
1983-04-01,25.406250,29.500000,25.281250,29.250000,13.491949,72702000
1983-05-01,29.000000,29.625000,27.437500,27.812500,12.828877,55655600
1983-06-01,27.812500,31.125000,27.562500,30.062500,13.980737,64907200
1983-07-01,30.156250,31.750000,29.656250,30.093750,13.995269,65484400
1983-08-01,30.062500,30.937500,28.812500,29.875000,13.893531,68978400
1983-09-01,29.906250,32.375000,29.531250,31.718750,14.867464,72724800
1983-10-01,31.625000,33.562500,31.375000,31.687500,14.852815,99626000
1983-11-01,31.812500,31.937500,29.343750,29.343750,13.754236,89170800
1983-12-01,29.437500,31.218750,29.281250,30.500000,14.404165,76494400
1984-01-01,30.562500,31.250000,28.156250,28.531250,13.474385,115276000
1984-02-01,28.562500,28.656250,26.625000,27.562500,13.016876,111818400
1984-03-01,27.437500,28.937500,26.656250,28.468750,13.557479,95428400
1984-04-01,28.562500,28.656250,26.875000,28.437500,13.542601,90708800
1984-05-01,28.500000,29.312500,26.406250,26.937500,12.828259,88976000
1984-06-01,26.937500,27.312500,24.750000,26.437500,12.694455,116490800
1984-07-01,26.437500,27.718750,26.000000,27.656250,13.279657,72080800
1984-08-01,27.750000,31.687500,27.718750,30.937500,14.855206,123313200
1984-09-01,30.750000,32.125000,30.218750,31.062500,15.051784,79127600
1984-10-01,30.937500,31.937500,29.687500,31.156250,15.097205,89139600
1984-11-01,31.437500,31.937500,29.875000,30.437500,14.878053,87458000
1984-12-01,30.312500,31.125000,29.000000,30.781250,15.046078,88833200
1985-01-01,30.593750,34.406250,29.750000,34.093750,16.665247,130434000
1985-02-01,33.906250,34.562500,32.687500,33.500000,16.375013,91922000
1985-03-01,33.625000,34.187500,31.031250,31.750000,15.645684,102980400
1985-04-01,31.750000,32.593750,30.968750,31.625000,15.584087,78410400
1985-05-01,31.593750,33.312500,31.156250,32.156250,15.845875,99628400
1985-06-01,32.343750,32.656250,29.343750,30.937500,15.380253,118883600
1985-07-01,30.937500,33.125000,30.000000,32.843750,16.327923,111006400
1985-08-01,32.937500,33.187500,31.375000,31.656250,15.737561,68101200
1985-09-01,31.656250,32.625000,30.562500,30.968750,15.527937,92325600
1985-10-01,31.000000,32.843750,30.718750,32.468750,16.280045,105592000
1985-11-01,32.406250,35.187500,32.406250,34.937500,17.517895,108894800
1985-12-01,34.937500,39.687500,34.406250,38.875000,19.654287,114449200
1986-01-01,38.687500,39.125000,35.750000,37.875000,19.148706,127569600
1986-02-01,37.968750,40.250000,37.500000,37.718750,19.069708,126502400
1986-03-01,37.593750,38.375000,36.125000,37.875000,19.285557,161545600
1986-04-01,37.968750,40.468750,36.843750,39.062500,19.890232,143528000
1986-05-01,39.000000,39.375000,35.562500,38.093750,19.396954,132659200
1986-06-01,38.187500,38.375000,36.031250,36.625000,18.785713,94299600
1986-07-01,36.625000,37.531250,32.468750,33.125000,16.990482,150528800
1986-08-01,33.156250,35.500000,32.312500,34.687500,17.791922,114402800
1986-09-01,34.718750,36.375000,33.281250,33.625000,17.392855,162128000
1986-10-01,33.718750,33.875000,29.937500,30.906250,15.986547,170433600
1986-11-01,31.000000,31.968750,29.812500,31.781250,16.439152,110249600
1986-12-01,31.625000,32.531250,30.000000,30.000000,15.654590,134091600
1987-01-01,30.250000,32.718750,28.937500,32.187500,16.796078,200740000
1987-02-01,32.062500,36.062500,32.000000,34.875000,18.198458,144920000
1987-03-01,34.875000,39.156250,34.406250,37.531250,19.745279,157184400
1987-04-01,37.250000,40.375000,35.656250,40.031250,21.060537,225196000
1987-05-01,40.000000,41.906250,38.750000,40.000000,21.044085,151076000
1987-06-01,40.250000,42.156250,39.000000,40.625000,21.514832,138280000
1987-07-01,40.718750,42.468750,39.781250,40.250000,21.316242,129840400
1987-08-01,39.875000,43.968750,39.625000,42.093750,22.292685,189084000
1987-09-01,42.156250,42.343750,37.125000,37.687500,20.097101,196856000
1987-10-01,37.812500,39.312500,25.000000,30.625000,16.330982,269141200
1987-11-01,30.250000,31.218750,27.500000,27.687500,14.764542,139041600
1987-12-01,28.125000,30.093750,26.250000,28.875000,15.539483,144892800
1988-01-01,29.250000,31.000000,27.156250,28.093750,15.119043,161385200
1988-02-01,28.187500,29.468750,26.718750,29.375000,15.808565,139936000
1988-03-01,29.468750,29.656250,26.062500,26.906250,14.627591,139366000
1988-04-01,26.875000,29.125000,26.406250,28.343750,15.409092,128671200
1988-05-01,28.406250,28.781250,26.875000,28.125000,15.290166,84149200
1988-06-01,28.250000,32.093750,27.937500,31.843750,17.481665,157071600
1988-07-01,31.937500,32.375000,30.000000,31.437500,17.258640,118082800
1988-08-01,31.500000,31.718750,27.593750,27.875000,15.302891,116881200
1988-09-01,27.781250,29.125000,27.375000,28.843750,15.974455,107313600
1988-10-01,28.781250,31.218750,28.187500,30.656250,16.978270,116277200
1988-11-01,30.718750,31.093750,28.531250,29.625000,16.407135,103644400
1988-12-01,29.593750,31.031250,29.406250,30.468750,17.027639,91382800
1989-01-01,30.468750,32.718750,30.156250,32.656250,18.250135,130706400
1989-02-01,32.437500,32.718750,30.156250,30.375000,16.975241,114396400
1989-03-01,30.531250,30.593750,26.906250,27.281250,15.376764,165558400
1989-04-01,27.312500,28.937500,26.562500,28.531250,16.081326,111530800
1989-05-01,28.250000,28.437500,26.875000,27.406250,15.447227,137074400
1989-06-01,27.375000,28.781250,26.875000,27.968750,15.937216,144924400
1989-07-01,28.125000,29.187500,27.656250,28.750000,16.382395,106153600
1989-08-01,28.875000,29.843750,28.125000,29.281250,16.685118,148444400
1989-09-01,29.218750,29.687500,26.937500,27.312500,15.730234,128322400
1989-10-01,27.343750,27.437500,24.437500,25.062500,14.434382,170029200
1989-11-01,25.062500,25.187500,24.000000,24.406250,14.056426,122311600
1989-12-01,24.406250,25.468750,23.343750,23.531250,13.718481,129607600
1990-01-01,23.687500,25.406250,23.625000,24.656250,14.374345,156385200
1990-02-01,24.656250,26.375000,24.375000,25.968750,15.139517,133848800
1990-03-01,25.937500,27.343750,25.843750,26.531250,15.660068,128318400
1990-04-01,26.281250,27.812500,26.250000,27.250000,16.084309,110108400
1990-05-01,27.375000,30.531250,26.968750,30.000000,17.707485,149241200
1990-06-01,30.125000,30.562500,29.062500,29.375000,17.532774,118013600
1990-07-01,29.375000,30.781250,27.625000,27.875000,16.637486,120184400
1990-08-01,27.968750,28.093750,24.125000,25.468750,15.201283,165578800
1990-09-01,25.250000,27.312500,25.187500,26.593750,16.052385,117822800
1990-10-01,26.781250,27.593750,24.062500,26.375000,15.920354,161156400
1990-11-01,26.343750,28.781250,26.218750,28.406250,17.146446,140917600
1990-12-01,28.625000,29.000000,27.656250,28.250000,17.244678,110565600
1991-01-01,28.218750,31.781250,26.375000,31.687500,19.343029,174923600
1991-02-01,31.625000,34.937500,31.406250,32.187500,19.648235,160567200
1991-03-01,32.062500,33.750000,27.750000,28.468750,17.545523,178246000
1991-04-01,28.468750,28.687500,25.531250,25.750000,15.869942,164028400
1991-05-01,25.625000,26.625000,25.125000,26.531250,16.351427,144389600
1991-06-01,26.500000,26.843750,24.156250,24.281250,15.141547,143852000
1991-07-01,24.406250,25.750000,23.906250,25.312500,15.784621,115507200
1991-08-01,25.250000,25.437500,23.000000,24.218750,15.102568,127478800
1991-09-01,24.437500,26.593750,24.406250,25.906250,16.350761,117172000
1991-10-01,25.906250,26.187500,24.187500,24.562500,15.502649,121914400
1991-11-01,24.593750,25.343750,23.093750,23.125000,14.595366,116302000
1991-12-01,22.781250,23.093750,20.875000,22.250000,14.217988,186779200
1992-01-01,22.250000,24.531250,22.218750,22.500000,14.377742,148634800
1992-02-01,22.500000,23.312500,21.656250,21.718750,13.878518,109520000
1992-03-01,21.718750,22.562500,20.781250,20.875000,13.518605,134208800
1992-04-01,20.875000,22.687500,20.406250,22.687500,14.692388,154146000
1992-05-01,22.812500,23.593750,22.531250,22.687500,14.692388,113014400
1992-06-01,22.625000,24.656250,22.062500,24.468750,16.053957,146374400
1992-07-01,24.468750,25.093750,23.093750,23.687500,15.541379,143590400
1992-08-01,23.625000,23.812500,21.250000,21.656250,14.208672,121280800
1992-09-01,21.656250,22.187500,20.000000,20.187500,13.422285,134284000
1992-10-01,20.250000,20.281250,16.250000,16.718750,11.115979,258644800
1992-11-01,16.750000,17.468750,15.218750,17.062500,11.344524,195714800
1992-12-01,17.093750,17.218750,12.187500,12.593750,8.524473,392747600
1993-01-01,12.937500,13.312500,11.468750,12.875000,8.714847,311186000
1993-02-01,13.000000,13.718750,12.187500,13.593750,9.201352,195832000
1993-03-01,13.687500,14.281250,12.468750,12.718750,8.700989,209145600
1993-04-01,12.875000,13.281250,11.843750,12.156250,8.316174,164894000
1993-05-01,12.281250,13.500000,11.781250,13.187500,9.021659,151283200
1993-06-01,13.312500,13.593750,12.125000,12.343750,8.537821,145922400
1993-07-01,12.406250,12.437500,10.281250,11.125000,7.694845,206189600
1993-08-01,11.093750,11.468750,10.156250,11.437500,7.910992,140713600
1993-09-01,11.437500,11.593750,10.312500,10.500000,7.303700,143716000
1993-10-01,10.531250,11.656250,10.531250,11.500000,7.999290,182151200
1993-11-01,11.500000,14.031250,11.437500,13.468750,9.368733,270267200
1993-12-01,13.687500,14.968750,13.187500,14.125000,9.873855,196909600
1994-01-01,14.218750,15.000000,13.687500,14.125000,9.873855,214073600
1994-02-01,14.218750,14.343750,13.000000,13.218750,9.240355,148824800
1994-03-01,13.218750,14.718750,12.843750,13.656250,9.589179,246932800
